Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
10584,36,50,35.9999999988111,50.0000011535709,5.56858760288222,11.202940263787,1.18892273803795e-09,-1.15357094188084e-06
10602,36,50,35.9999999988213,50.0000011129693,5.56858760339722,11.2029401390627,1.17873355520715e-09,-1.11296927229887e-06
10620,36,50,35.9999999988216,50.0000010737052,5.56858760392488,11.2029400187577,1.17838538926662e-09,-1.0737051567844e-06
10638,36,50,35.9999999988145,50.0000010357494,5.56858760446325,11.2029399027213,1.18545528948744e-09,-1.03574943466356e-06
10656,36,50,35.9999999988022,50.0000009990727,5.56858760501008,11.2029397908063,1.19775478424344e-09,-9.99072717888794e-07
10674,36,50,35.9999999987866,50.0000009636452,5.56858760556319,11.2029396828692,1.21336540814809e-09,-9.6364520629777e-07
10692,36,50,35.9999999987694,50.0000009294367,5.56858760611999,11.2029395787704,1.23058896406292e-09,-9.29436666297079e-07
10710,36,50,35.999999998752,50.0000008964164,5.56858760667801,11.2029394783741,1.24796883937961e-09,-8.96416409545964e-07
10728,36,50,35.9999999987357,50.0000008645533,5.56858760723496,11.2029393815483,1.26430421687473e-09,-8.64553271640034e-07
10746,36,50,35.9999999987214,50.0000008338157,5.56858760778834,11.2029392881649,1.27858612586351e-09,-8.33815690270967e-07
10764,36,50,35.99999999871,50.0000008041717,5.56858760833598,11.2029391980998,1.29002586390925e-09,-8.04171733648218e-07
10782,36,50,35.999999998702,50.0000007755892,5.56858760887589,11.2029391112327,1.29803368054127e-09,-7.75589214185857e-07
10800,36,50,35.9999999986978,50.0000007480357,5.56858760940612,11.2029390274474,1.30218325011811e-09,-7.48035716924278e-07
10818,36,55,35.9999999986978,50.0000007214788,5.56858760992504,13.9468000577425,1.30221167182754e-09,4.9999992785212
10836,36,55,35.999999998702,50.0980276619254,5.56858761043122,13.5566443926853,1.29799815340448e-09,4.90197233807459
10854,36,55,35.9999999987105,50.6387318315394,5.56858761092334,13.8695153670725,1.28952848399422e-09,4.36126816846057
10872,36,55,35.9791429482018,51.0722517196276,5.71939660089958,14.2591639297354,0.0208570517981812,3.92774828037237
10890,36,55,35.9225267997812,51.5310694207818,6.04666571628397,14.5625103076437,0.0774732002187903,3.4689305792182
10908,36,55,35.8732738051742,52.0227055956203,6.18853355081278,14.7972661604172,0.126726194825828,2.97729440437973
10926,36,55,35.8199751468016,52.5268891291664,6.41197472049972,14.9720107281651,0.180024853198361,2.47311087083358
10944,36,55,35.7732585487437,53.028616763754,6.59220078297318,15.0896557910599,0.226741451256345,1.97138323624596
10962,36,55,35.7528025687601,53.5158919231313,6.63042549139508,15.1542622229663,0.247197431239911,1.48410807686872
10980,36,55,35.7521816981982,53.9684378361325,6.64785671027817,15.1764464977273,0.247818301801765,1.03156216386749
10998,36,55,35.7713709895358,54.3542908802759,6.60855746869707,15.174128268537,0.228629010464175,0.645709119724074
11016,36,55,35.8106819926974,54.6676131567293,6.50200084073174,15.1525492953091,0.189318007302589,0.332386843270662
11034,36,55,35.8587558267593,54.9181587076932,6.40337895602198,15.1140072621862,0.141244173240679,0.0818412923067697
11052,36,55,35.9095006184325,55.1028218941117,6.30373358097774,15.0696098442924,0.0904993815674757,-0.102821894111734
11070,36,55,35.958400486961,55.2362388434144,6.20812576326865,15.0186870913067,0.0415995130389817,-0.236238843414398
11088,36,55,35.9989691569132,55.3343671577021,6.14457833588299,14.9614119324439,0.00103084308676671,-0.33436715770209
11106,36,55,36.0298361886382,55.4048066226456,6.09822895110002,14.900867615984,-0.0298361886381997,-0.404806622645609
11124,36,55,36.0515259746012,55.4585539966707,6.06332559521516,14.8357864902217,-0.0515259746012191,-0.458553996670659
11142,36,55,36.0646062278509,55.502416242239,6.04182654359762,14.7665121348477,-0.064606227850895,-0.502416242239008
11160,36,55,36.0717909089375,55.5370457199733,6.02012578266858,14.6951575381296,-0.0717909089375439,-0.537045719973293
11178,36,55,36.0755932843677,55.5634850558536,5.99428269992454,14.6223865681321,-0.0755932843676987,-0.563485055853583
11196,36,55,36.0775276621656,55.5807210757979,5.9656710655609,14.5499388382149,-0.0775276621655721,-0.580721075797896
11214,36,55,36.0789787786646,55.586516945204,5.93163336211239,14.4799614337092,-0.0789787786646059,-0.586516945203954
11232,36,55,36.0803477062602,55.5805635421053,5.89549032176993,14.4135834352309,-0.080347706260234,-0.58056354210526
11250,36,55,36.0812438445022,55.5631719700175,5.86184416172651,14.3519930046456,-0.0812438445022252,-0.563171970017507
11268,36,55,36.0812147043618,55.535476644007,5.83246300686721,14.2960054973654,-0.0812147043618197,-0.535476644007005
11286,36,55,36.0796490772589,55.5000346620709,5.8101800131593,14.2456734068424,-0.0796490772588712,-0.50003466207086
11304,36,55,36.0760843127339,55.4595378419617,5.79631592043045,14.2009341926546,-0.0760843127338759,-0.459537841961662
11322,36,55,36.0705059662292,55.4165132899662,5.78978738042117,14.1615163803359,-0.07050596622922,-0.416513289966218
11340,36,55,36.0631860427676,55.3732468310827,5.7893948199478,14.1269451901616,-0.063186042767569,-0.373246831082717
11358,36,55,36.0546616075933,55.3311862069992,5.79315562691712,14.0968847587013,-0.054661607593296,-0.331186206999213
11376,36,55,36.0456575113159,55.2910398104512,5.79866062445496,14.0710729064704,-0.0456575113159303,-0.291039810451181
11394,36,55,36.0368583060684,55.2530053600618,5.80430981909153,14.0493033624575,-0.0368583060683534,-0.253005360061756
11412,36,55,36.0288176888111,55.2168280941105,5.80899196845171,14.0314983779484,-0.0288176888110527,-0.216828094110546
11430,36,55,36.0218992833114,55.1821254995579,5.81217291578643,14.01759602638,-0.0218992833113703,-0.182125499557884
11448,36,55,36.0162227469635,55.148627544659,5.81410610860718,14.0074947847276,-0.0162227469634786,-0.148627544659035
11466,36,55,36.0117126517373,55.1162420949002,5.81534536854255,14.0010492028468,-0.0117126517372839,-0.116242094900159
11484,36,55,36.0081661634015,55.0851387154698,5.81654850296606,13.9980147504366,-0.00816616340149778,-0.0851387154698244
11502,36,55,36.0053156459311,55.0557150312913,5.81837145750543,13.9980504608913,-0.00531564593107703,-0.0557150312913279
11520,36,55,36.0029082066056,55.0284751403968,5.82119210381897,14.0007518306443,-0.00290820660564606,-0.0284751403967931
11538,36,55,36.000755503034,55.0039349648809,5.82508992959479,14.0056670765286,-0.000755503033978755,-0.00393496488094058
11556,36,55,35.9987513810511,54.9825162780086,5.82990848417244,14.0123360828481,0.00124861894893513,0.0174837219914181
11574,36,55,35.9968740666133,54.9644639431184,5.83528235023393,14.0203272633544,0.00312593338666289,0.0355360568816181
11592,36,55,35.9951641127272,54.9498268936076,5.84077135071248,14.029253785729,0.00483588727279027,0.0501731063923643
11610,36,55,35.9936913634897,54.9384691651202,5.84597782960953,14.038787573243,0.00630863651034019,0.0615308348798251
11628,36,55,35.9925259577941,54.9301099453082,5.85060058194228,14.0486616978715,0.00747404220594916,0.0698900546918395
11646,36,55,35.9917138260935,54.9243876197021,5.85448581494641,14.0586602266043,0.00828617390652653,0.0756123802978976
11664,36,55,35.9912633052604,54.920917989179,5.85762735706621,14.0686080504928,0.00873669473958216,0.0790820108209829
11682,36,55,35.9911451867403,54.9193404167583,5.86012360056701,14.0783592217242,0.00885481325971682,0.0806595832416974
11700,36,55,35.9913008733206,54.9193482411225,5.86213420882024,14.087786091633,0.00869912667940298,0.0806517588774796
11718,36,55,35.9916561019908,54.9206963197067,5.86382847550902,14.0967743756539,0.00834389800917279,0.0793036802933003
11736,36,55,35.9921362999997,54.9231926673356,5.8653404224181,14.1052217397809,0.00786370000032122,0.0768073326644014
11754,36,55,35.9926786331134,54.9266814336267,5.86674858678734,14.1130391604464,0.00732136688655771,0.0733185663733309
11772,36,55,35.9932392487285,54.9310219283068,5.86807120249689,14.1201548789157,0.00676075127149289,0.0689780716932233
11790,36,55,35.9937951477196,54.9360714770415,5.86927633792836,14.1265180406627,0.00620485228043322,0.0639285229585198
11808,36,55,35.9943409795417,54.9416759596721,5.87030461322762,14.1321009060859,0.00565902045826761,0.0583240403278609
11826,36,55,35.9948828784404,54.9476682009377,5.87109255696286,14.1368993364002,0.00511712155964972,0.0523317990622942
11844,36,55,35.9954313796924,54.9538738457675,5.87159228867712,14.1409308415462,0.00456862030757321,0.0461261542325389
11862,36,55,35.9959950790815,54.9601218722684,5.87178474686006,14.1442307806437,0.00400492091851845,0.0398781277315834
11880,36,55,35.9965764743076,54.9662560662389,5.8716829857343,14.1468476382147,0.00342352569244042,0.0337439337610519
11898,36,55,35.9971704469793,54.9721448615174,5.87132758136532,14.1488379940079,0.00282955302073873,0.0278551384826429
11916,36,55,35.9977651028442,54.9776874309397,5.87077709458619,14.1502620566253,0.0022348971557804,0.0223125690603041
11934,36,55,35.9983443288839,54.9828151190559,5.87009602842035,14.1511803144858,0.00165567111613996,0.0171848809441357
11952,36,55,35.9988910813267,54.9874887701723,5.86934391227478,14.1516513913799,0.00110891867332441,0.0125112298277372
11970,36,55,35.999390460004,54.9916931084616,5.8685677540855,14.1517310708523,0.000609539996034414,0.00830689153843167
11988,36,55,35.9998319230778,54.995429741665,5.8677985117486,14.1514721998425,0.000168076922228977,0.00457025833500069
12006,36,55,36.0002102888215,54.9987104198721,5.86705168388594,14.1509250375112,-0.000210288821477889,0.00128958012794556
12024,36,55,36.0005255295257,55.0015516799328,5.86633094683401,14.1501377045823,-0.000525529525738477,-0.00155167993283101
12042,36,55,36.0007816548653,55.003971466252,5.86563320788585,14.1491564543083,-0.000781654865285475,-0.00397146625202538
12060,36,55,36.0009851060734,55.0059877834361,5.8649536964839,14.1480256072495,-0.000985106073414954,-0.00598778343611173
12078,36,55,36.0011431076453,55.0076189345377,5.86428989717358,14.1467871601424,-0.00114310764526238,-0.00761893453771734
12096,36,55,36.0012623421125,55.0088846644196,5.86364364129891,14.1454801672194,-0.00126234211245446,-0.00888466441956837
12114,36,55,36.0013481516126,55.0098075018701,5.86302134078865,14.1441400446175,-0.00134815161264612,-0.00980750187014223
12132,36,55,36.0014043088403,55.0104137087121,5.86243272485549,14.1427979659388,-0.00140430884026443,-0.0104137087120648
12150,36,55,36.0014332630257,55.0107334959457,5.8618887123228,14.1414804717438,-0.00143326302567459,-0.0107334959456651
12168,36,55,36.0014366758693,55.0108004380484,5.86139915167181,14.1402093553045,-0.00143667586929297,-0.0108004380483919
12186,36,55,36.0014160397742,55.010650233479,5.86097100597804,14.1390018271328,-0.00141603977421312,-0.010650233478998
12204,36,55,36.0013731996593,55.0103191059345,5.86060733805826,14.1378709033075,-0.00137319965934068,-0.0103191059345136
12222,36,55,36.0013106616227,55.0098421831007,5.86030720244702,14.1368259314675,-0.00131066162268212,-0.00984218310070162
12240,36,55,36.0012316497194,55.0092521399954,5.86006630454129,14.135873162899,-0.00123164971944334,-0.00925213999535401
12258,36,55,36.001139941193,55.0085782924961,5.85987814293719,14.1350162908958,-0.00113994119297445,-0.00857829249608244
12276,36,55,36.0010395569133,55.0078462004772,5.85973530322247,14.1342569033577,-0.00103955691333368,-0.00784620047718931
12294,36,55,36.000934403407,55.0070777245571,5.85963059976582,14.1335948300641,-0.000934403406979811,-0.00707772455707811
12312,36,55,36.0008279553198,55.006291403334,5.8595578621984,14.1330283924487,-0.000827955319778084,-0.006291403334032
12330,36,55,36.0007230403934,55.0055029852892,5.85951228737519,14.1325545832135,-0.00072304039338178,-0.00550298528915505
12348,36,55,36.0006217539673,55.0047259601751,5.85949038920017,14.1321692111361,-0.00062175396728037,-0.00472596017508664
12366,36,55,36.0005254957758,55.0039719780945,5.85948966266994,14.131867043326,-0.000525495775846707,-0.003971978094512
12384,36,55,36.0004350963564,55.0032511021124,5.85950811660785,14.1316419671934,-0.000435096356412146,-0.00325110211238666
12402,36,55,36.0003509878913,55.0025718964823,5.85954382268236,14.131487180889,-0.000350987891273746,-0.00257189648225165
12420,36,55,36.0002733745459,55.0019413952176,5.85959459086809,14.1313954078823,-0.000273374545884053,-0.00194139521757108
12438,36,55,36.0002023676999,55.0013650173749,5.85965782634864,14.1313591220949,-0.000202367699870365,-0.00136501737485872
12456,36,55,36.0001380674156,55.0008464960379,5.85973056674796,14.1313707657197,-0.000138067415647924,-0.00084649603789444
12474,36,55,36.0000805880571,55.0003878721952,5.85980965582329,14.131422942567,-8.05880570879935e-05,-0.000387872195176442
12492,36,55,36.0000300393145,54.9999895795064,5.85989198617329,14.1315085744637,-3.00393145451494e-05,1.04204936093311e-05
12510,36,55,35.9999864816722,54.9996506194654,5.85997474064977,14.1316210148977,1.35183278189288e-05,0.000349380534643728
12528,36,55,35.999949876948,54.9993688051752,5.86005557661553,14.1317541208682,5.01230520271179e-05,0.000631194824769921
12546,36,55,35.9999200509766,54.9991410396246,5.86013272136262,14.1319022892945,7.99490233518441e-05,0.000858960375396123
12564,36,55,35.99989667874,54.9989635920744,5.86020497340773,14.1320604673821,0.000103321259956601,0.00103640792562487
12582,36,55,35.9998792945224,54.998832342369,5.86027162658399,14.1322241469048,0.000120705477556271,0.00116765763101512
12600,36,55,35.9998673229994,54.9987429744602,5.86033234740623,14.1323893508672,0.000132677000614478,0.00125702553977192
12618,36,55,35.9998601228701,54.9986911135197,5.86038703995291,14.1325526182433,0.000139877129932131,0.001308886480345
12636,36,55,35.9998570331954,54.998672412423,5.8604357277452,14.132710989365,0.000142966804602906,0.0013275875769807
12654,36,55,35.9998574137385,54.9986826009116,5.86047847165672,14.1328619918507,0.000142586261489441,0.00131739908839279
12672,36,55,35.9998606735066,54.9987175135604,5.86051533042606,14.1330036252229,0.00013932649336823,0.00128248643963502
12690,36,55,35.9998662853151,54.9987731112249,5.86054635916614,14.1331343417505,0.00013371468492096,0.00122688877511479
12708,36,55,35.9998737875543,54.998845506204,5.86057163361775,14.13325302144,0.000126212445749729,0.00115449379602239
12726,36,55,35.999882776723,54.9989309956519,5.86059128479163,14.1333589401631,0.000117223277037226,0.0010690043480821
12744,36,55,35.9998928953619,54.9990261024206,5.86060552979554,14.1334517312273,0.000107104638054523,0.000973897579413574
12762,36,55,35.9999038198185,54.9991276186861,5.86061468885351,14.1335313418887,9.61801815151375e-05,0.000872381313939741
12780,36,55,35.9999152511202,54.999232645988,5.86061918415372,14.1335979870957,8.47488798427776e-05,0.000767354011969701
12798,36,55,35.9999269106028,54.9993386256369,5.86061952160225,14.1336521030147,7.30893972189506e-05,0.000661374363076561
12816,36,55,35.9999385403052,54.9994433553092,5.8606162605855,14.13369430266,6.14596947769996e-05,0.000556644690767882
12834,36,55,35.9999499068859,54.9995449902967,5.86060997883486,14.1337253353481,5.0093114147387e-05,0.000455009703294706
12852,36,55,35.9999608071407,54.9996420305173,5.86060123940955,14.1337460509317,3.91928592833324e-05,0.0003579694826783
12870,36,55,35.9999710731393,54.9997332964216,5.86059056513492,14.1337573690201,2.89268606792348e-05,0.000266703578354566
12888,36,55,35.9999805754222,54.9998178979934,5.86057842327498,14.1337602528074,1.94245777649371e-05,0.00018210200656199
12906,36,55,35.9999892234188,54.9998952010984,5.86056522055922,14.133755686798,1.0776581198968e-05,0.000104798901602976
12924,36,55,35.9999969630155,54.9999647946707,5.86055130655149,14.1337446576323,3.03698454473533e-06,3.5205329268706e-05
12942,36,55,36.0000037718435,55.0000264609811,5.86053698212018,14.1337281373359,-3.77184354505289e-06,-2.64609810756156e-05
12960,36,55,36.0000096532403,55.0000801498755,5.8605225095275,14.1337070685545,-9.65324034751802e-06,-8.01498754654517e-05
12978,36,55,36.0000146299328,55.0001259567317,5.86050812124344,14.1336823516011,-1.46299327923316e-05,-0.000125956731700683
12996,36,55,36.0000187383387,55.0001641031471,5.86049402569282,14.1336548333619,-1.87383386531792e-05,-0.000164103147149319
13014,36,55,36.0000220240631,55.0001949191143,5.86048040939323,14.1336252982275,-2.20240631136903e-05,-0.000194919114321124
13032,36,55,36.0000245387954,55.0002188255979,5.8604674360237,14.1335944612324,-2.45387954365128e-05,-0.000218825597947614
13050,36,55,36.0000263384778,55.0002363168592,5.86045524366266,14.1335629635111,-2.63384777667852e-05,-0.000236316859201224
13068,36,55,36.000027482392,55.0002479424066,5.86044394167465,14.1335313700426,-2.74823919781397e-05,-0.000247942406573998
13086,36,55,36.0000280327185,55.0002542889307,5.86043360855234,14.1335001695096,-2.80327185464557e-05,-0.000254288930690905
13104,36,55,36.0000280541546,55.0002559628936,5.86042429156512,14.1334697759758,-2.80541546260338e-05,-0.000255962893582762
13122,36,55,36.0000276133007,55.0002535745436,5.86041600849576,14.1334405320021,-2.76133007020007e-05,-0.000253574543606305
13140,36,55,36.000026777688,55.0002477240309,5.86040875122077,14.1334127128064,-2.6777688049151e-05,-0.000247724030899121
13158,36,55,36.0000256144762,55.0002389900603,5.86040249051552,14.1333865310999,-2.56144762289523e-05,-0.000238990060324795
13176,36,55,36.0000241889638,55.0002279212194,5.86039718131209,14.1333621423006,-2.41889637848658e-05,-0.000227921219433824
13194,36,55,36.0000225631104,55.0002150298349,5.8603927676758,14.1333396499075,-2.25631104058266e-05,-0.000215029834855329
13212,36,55,36.0000207942637,55.0002007879987,5.86038918696128,14.1333191109004,-2.07942636976099e-05,-0.000200787998707597
13230,36,55,36.0000189342316,55.0001856252987,5.86038637288393,14.133300541091,-1.89342316048169e-05,-0.000185625298698255
13248,36,55,36.000017028766,55.0001699277798,5.86038425750353,14.1332839203922,-1.7028766023941e-05,-0.000169927779751333
13266,36,55,36.0000151174444,55.0001540377409,5.86038277233088,14.1332691979861,-1.51174444482649e-05,-0.000154037740948354
13284,36,55,36.000013233875,55.0001382540923,5.86038184887549,14.1332562973655,-1.32338750233885e-05,-0.000138254092298951
13302,36,55,36.0000114061154,55.0001228331242,5.86038141896926,14.1332451212118,-1.1406115405066e-05,-0.000122833124166277
13320,36,55,36.0000096571903,55.0001079896478,5.86038141513337,14.133235556053,-9.65719033985124e-06,-0.000107989647787576
13338,36,55,36.0000080056117,55.0000938985294,5.86038177114309,14.1332274766389,-8.00561173974756e-06,-9.3898529449632e-05
13356,36,55,36.0000064658385,55.0000806966592,5.86038242282475,14.1332207499662,-6.46583850283378e-06,-8.06966591824221e-05
13374,36,55,36.0000050486513,55.0000684853748,5.86038330901566,14.1332152388981,-5.04865134587362e-06,-6.84853747827674e-05
13392,36,55,36.0000037614504,55.0000573333184,5.86038437255838,14.1332108053395,-3.76145040092979e-06,-5.73333184235025e-05
13410,36,55,36.0000026085046,55.000047279653,5.86038556118531,14.133207312952,-2.60850457323158e-06,-4.72796529891184e-05
13428,36,55,36.0000015911894,55.000038337524,5.86038682817418,14.1332046294134,-1.5911893598286e-06,-3.83375239607631e-05
13446,36,55,36.0000007082454,55.0000304976297,5.86038813270551,14.1332026282466,-7.08245373459704e-07,-3.04976296874315e-05
13464,36,55,35.9999999560776,55.0000237317623,5.86038943990944,14.1332011902542,4.39224407955408e-08,-2.37317622975297e-05
13482,36,55,35.9999993290986,55.0000179961997,5.86039072064659,14.1332002046025,6.70901400212642e-07,-1.7996199680681e-05
13500,36,55,35.9999988201062,55.0000132348614,5.8603919510948,14.1331995695981,1.17989382886208e-06,-1.3234861427236e-05
13518,36,55,35.9999984206732,55.0000093821779,5.86039311223339,14.1331991931964,1.57932678490624e-06,-9.38217786483619e-06
13536,36,55,35.9999981215271,55.0000063656556,5.86039418930369,14.1331989932771,1.87847291499565e-06,-6.36565564349212e-06
13554,36,55,35.9999979128952,55.0000041081489,5.86039517130701,14.1331988977153,2.08710480364971e-06,-4.10814890727806e-06
13572,36,55,35.9999977848014,55.0000025298602,5.86039605057099,14.1331988442707,2.21519862009245e-06,-2.52986023951962e-06
13590,36,55,35.9999977273056,55.0000015500997,5.8603968223886,14.1331987803183,2.27269435981725e-06,-1.55009968239028e-06
13608,36,55,35.9999977306882,55.0000010888266,5.86039748471505,14.1331986624404,2.26931179980738e-06,-1.08882663596432e-06
13626,36,55,35.9999977855851,55.0000010679912,5.86039803789675,14.1331984559014,2.21441487724405e-06,-1.06799120658252e-06
13644,36,55,35.9999978830864,55.0000014126833,5.86039848440519,14.1331981340298,2.11691361329258e-06,-1.41268326103727e-06
13662,36,55,35.9999980148076,55.0000020520902,5.86039882855786,14.1331976775295,1.98519240512951e-06,-2.05209023818043e-06
13680,36,55,35.9999981729449,55.0000029202628,5.8603990762162,14.1331970737452,1.8270550938837e-06,-2.92026282977531e-06
13698,36,55,35.9999983503193,55.0000039566887,5.8603992344651,14.1331963159053,1.6496806978239e-06,-3.95668871533417e-06
13716,36,55,35.999998540413,55.0000051066791,5.86039931128484,14.1331954023615,1.45958703967608e-06,-5.10667912578811e-06
13734,36,55,35.9999987373975,55.0000063215797,5.86039931523265,14.1331943358436,1.26260252386601e-06,-6.32157966151681e-06
13752,36,55,35.9999989361519,55.0000075588229,5.86039925515117,14.1331931227424,1.06384814557714e-06,-7.55882288672183e-06
13770,36,55,35.999999132268,55.0000087818451,5.86039913991573,14.1331917724314,8.67732047993286e-07,-8.78184509645052e-06
13788,36,55,35.9999993220414,55.0000099598924,5.86039897823007,14.1331902966331,6.77958631456477e-07,-9.95989243790518e-06
13806,36,55,35.9999995024476,55.0000110677413,5.86039877846886,14.1331887088358,4.97552377964894e-07,-1.10677413118765e-05
13824,36,55,35.9999996711046,55.0000120853563,5.86039854856517,14.1331870237614,3.28895367829318e-07,-1.2085356274838e-05
13842,36,55,35.9999998262243,55.0000129975049,5.8603982959327,14.1331852568871,1.73775717371427e-07,-1.29975049247832e-05
13860,36,55,35.9999999665564,55.0000137933452,5.86039802741569,14.1331834240204,3.34436336402177e-08,-1.37933451895833e-05
13878,36,55,36.0000000913288,55.0000144659968,5.86039774925591,14.1331815409267,-9.13287649950689e-08,-1.44659968128735e-05
13896,36,55,36.0000002001871,55.0000150121056,5.86039746707177,14.1331796230108,-2.00187116661255e-07,-1.50121055639829e-05
13914,36,55,36.0000002931365,55.0000154314069,5.86039718584572,14.1331776850486,-2.93136452000908e-07,-1.54314068510075e-05
13932,36,55,36.0000003704865,55.000015726294,5.86039690991778,14.1331757409701,-3.70486503697975e-07,-1.57262939950442e-05
13950,36,55,36.0000004328013,55.0000159013967,5.86039664298678,14.1331738036887,-4.32801272154393e-07,-1.59013967149235e-05
13968,36,55,36.0000004808528,55.0000159631745,5.86039638812045,14.1331718849752,-4.80852804685128e-07,-1.59631745191291e-05
13986,36,55,36.0000005155789,55.0000159195304,5.86039614777474,14.1331699953734,-5.1557886848741e-07,-1.5919530412134e-05
14004,36,55,36.0000005380438,55.0000157794498,5.86039592382454,14.1331681441508,-5.3804379263056e-07,-1.57794497681607e-05
14022,36,55,36.0000005494022,55.0000155526685,5.86039571760324,14.1331663392832,-5.494022374819e-07,-1.55526685361451e-05
14040,36,55,36.0000005508656,55.0000152493743,5.86039552995063,14.1331645874649,-5.50865628667907e-07,-1.52493742717752e-05
14058,36,55,36.0000005436713,55.0000148799418,5.86039536126701,14.1331628941441,-5.43671255570644e-07,-1.4879941829804e-05
14076,36,55,36.0000005290545,55.0000144547047,5.86039521156867,14.1331612635754,-5.29054531739348e-07,-1.4454704654554e-05
14094,36,55,36.0000005082246,55.000013983761,5.86039508054436,14.1331596988885,-5.08224616169173e-07,-1.39837610007021e-05
14112,36,55,36.0000004823438,55.0000134768137,5.86039496760947,14.1331582021683,-4.82343750718428e-07,-1.34768136632601e-05
14130,36,55,36.0000004525106,55.000012943041,5.86039487195608,14.1331567745429,-4.52510590776001e-07,-1.29430409998577e-05
14148,36,55,36.0000004197475,55.0000123909965,5.86039479259883,14.1331554162778,-4.19747458124675e-07,-1.23909965168423e-05
14166,36,55,36.0000003849913,55.0000118285344,5.8603947284165,14.1331541268734,-3.84991274415825e-07,-1.1828534368874e-05
14184,36,55,36.0000003490879,55.0000112627581,5.86039467818894,14.1331529051634,-3.49087876827525e-07,-1.12627581003721e-05
14202,36,55,36.0000003127892,55.0000106999899,5.86039464063033,14.1331517494127,-3.1278918299904e-07,-1.06999899429638e-05
14220,36,55,36.0000002767527,55.0000101457586,5.8603946144193,14.1331506574121,-2.76752679440051e-07,-1.01457585941489e-05
14238,36,55,36.0000002415428,55.000009604803,5.86039459822602,14.1331496265704,-2.41542750245571e-07,-9.60480297607091e-06
14256,36,55,36.0000002076335,55.0000090810902,5.86039459073591,14.1331486539996,-2.07633505056037e-07,-9.08109021224845e-06
14274,36,55,36.0000001754126,55.0000085778455,5.86039459067139,14.1331477365958,-1.7541261598808e-07,-8.57784547036999e-06
14292,36,55,36.0000001451861,55.0000080975918,5.86039459680978,14.1331468711118,-1.45186078270854e-07,-8.09759178821423e-06
14310,36,55,36.0000001171837,55.0000076421978,5.86039460799795,14.1331460542235,-1.17183702741386e-07,-7.64219781501652e-06
14328,36,55,36.0000000915651,55.0000072129315,5.86039462316448,14.133145282588,-9.15650844035554e-08,-7.21293146455082e-06
14346,36,55,36.0000000684261,55.0000068105175,5.86039464132761,14.1331445528949,-6.84260896832711e-08,-6.81051749751305e-06
14364,36,55,36.0000000478057,55.0000064351974,5.86039466160036,14.1331438619093,-4.78056847441621e-08,-6.43519741316823e-06
14382,36,55,36.0000000296929,55.00000608679,5.86039468319313,14.1331432065086,-2.96929272280977e-08,-6.08678999469703e-06
14400,36,55,36.000000014034,55.0000057647512,5.86039470541371,14.1331425837116,-1.4034014839126e-08,-5.76475118663211e-06
14418,36,55,36.0000000007393,55.0000054682322,5.86039472766509,14.1331419907018,-7.39269978566881e-10,-5.46823215330505e-06
14436,36,55,35.9999999896898,55.0000051961349,5.86039474944248,14.1331414248448,1.03102024695545e-08,-5.19613488592086e-06
14454,36,55,35.9999999807438,55.0000049471643,5.86039477032832,14.1331408836995,1.92561557810222e-08,-4.9471643421839e-06
14472,36,55,35.9999999737427,55.0000047198771,5.86039478998704,14.1331403650258,2.62573465192872e-08,-4.71987705452648e-06
14490,36,55,35.9999999685157,55.0000045127256,5.86039480815938,14.1331398667866,3.14842623083678e-08,-4.5127255603461e-06
14508,36,55,35.9999999648857,55.0000043240987,5.86039482465559,14.1331393871471,3.51143398802378e-08,-4.32409868267314e-06
14526,36,55,35.9999999626722,55.0000041523574,5.86039483934919,14.1331389244699,3.7327829716105e-08,-4.15235739126274e-06
14544,36,55,35.9999999616958,55.0000039958663,5.86039485217016,14.1331384773082,3.83042078055951e-08,-3.99586627963799e-06
14562,36,55,35.9999999617809,55.0000038530207,5.86039486309767,14.133138044396,3.82190563641416e-08,-3.85302071492788e-06
14580,36,55,35.9999999627584,55.0000037222696,5.86039487215398,14.1331376246376,3.72415627225564e-08,-3.7222696249728e-06
14598,36,55,35.9999999644677,55.0000036021343,5.86039487939682,14.1331372170943,3.55323308554034e-08,-3.60213429928535e-06
14616,36,55,35.9999999667582,55.0000034912231,5.8603948849137,14.1331368209718,3.32417684489883e-08,-3.49122305465244e-06
14634,36,55,35.9999999694912,55.0000033882425,5.86039488881526,14.1331364356061,3.05087723972974e-08,-3.38824251144842e-06
14652,36,55,35.9999999725402,55.0000032920052,5.86039489122981,14.1331360604492,2.74598406235782e-08,-3.29200523907502e-06
14670,36,55,35.9999999757915,55.0000032014346,5.86039489229797,14.1331356950557,2.42085107515777e-08,-3.20143455212474e-06
14688,36,55,35.9999999791449,55.0000031155666,5.86039489216814,14.1331353390689,2.085512562644e-08,-3.1155665709548e-06
14706,36,55,35.9999999825131,55.0000030335499,5.86039489099225,14.1331349922079,1.74868617364154e-08,-3.03354990194293e-06
14724,36,55,35.999999985822,55.0000029546434,5.86039488892247,14.1331346542548,1.41780418516646e-08,-2.95464339217233e-06
14742,36,55,35.9999999890094,55.0000028782122,5.86039488610777,14.1331343250438,1.09905755607542e-08,-2.87821221434115e-06
14760,36,55,35.9999999920253,55.0000028037226,5.86039488269203,14.1331340044499,7.97467691882048e-09,-2.80372256611372e-06
