Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Sinal_Controle_Temperatura,Sinal_Controle_Umidade,Erro_Temperatura,Erro_Umidade
4680,30,50,30.0017828499871,50.0004196561941,3.48217574065832,6.61834153444848,-0.00178284998710154,-0.000419656194083018
4698,30,50,30.0020008822167,50.0001522880031,3.47974831358822,6.6199113101948,-0.00200088221669148,-0.000152288003135936
4716,30,50,30.0022623778169,50.0001813282122,3.47732088651813,6.62046109617098,-0.00226237781693328,-0.000181328212221388
4734,30,50,30.002530343425,50.0004512443671,3.47489345944803,6.61919140452466,-0.00253034342499703,-0.00045124436711319
4752,30,50,30.0027875970575,50.0007016008539,3.47246603237794,6.61792171287835,-0.00278759705748044,-0.000701600853865614
4770,30,50,30.0027970340304,50.0005920707037,3.47135208084911,6.61847149885452,-0.00279703403038667,-0.000592070703739012
4788,30,50,30.0025775324175,50.000199523588,3.47103794322827,6.62004127460084,-0.00257753241751146,-0.000199523587951944
4806,30,50,30.0021677487309,50.0002703136005,3.47072380560744,6.62059106057702,-0.00216774873093328,-0.000270313600530869
4824,30,50,30.0015662796371,50.0009669837313,3.47217826276879,6.61792170884815,-0.00156627963706057,-0.000966983731260029
4842,30,50,30.0008591801004,50.0019813634893,3.47363271993015,6.61172463032803,-0.000859180100356127,-0.00198136348930689
4860,30,50,30.0001134891035,50.0026153406369,3.47508717709151,6.60692689211889,-0.000113489103469533,-0.00261534063691471
4878,30,50,29.9993644367903,50.002129922845,3.47654163425286,6.60648705548679,0.000635563209666401,-0.00212992284499336
4896,30,50,29.9988354235884,50.0008952946758,3.47759617520619,6.60917720920986,0.00116457641161105,-0.000895294675764546
4914,30,50,29.9985815277324,49.9998691598436,3.47865071615951,6.61186736293293,0.00141847226756298,0.000130840156415957
4932,30,50,29.9985501189353,49.9993884318314,3.47897678785244,6.61343713867925,0.00144988106470123,0.000611568168601195
4950,30,50,29.9986454551856,49.9993466753618,3.47930285954537,6.61398692465542,0.00135454481440078,0.000653324638150821
4968,30,50,29.9987750831913,49.999453506399,3.4796289312383,6.6145367106316,0.00122491680868819,0.000546493601049747
4986,30,50,29.9989422522899,49.9994904473791,3.47995500293124,6.61508649660777,0.00105774771011014,0.00050955262089758
5004,30,50,29.9991066585763,49.9995026487967,3.48028107462417,6.61563628258394,0.000893341423651606,0.000497351203257779
5022,30,50,29.9992833777729,49.999485886253,3.4806071463171,6.61618606856012,0.000716622227113106,0.000514113747044576
5040,30,50,29.9994724982287,49.9995281062094,3.48093321801003,6.61673585453629,0.000527501771315997,0.000471893790589206
5058,30,50,29.9996740730133,49.9996262850935,3.47999293883043,6.61728564051246,0.000325926986707969,0.00037371490647331
5076,30,50,29.9998881232225,49.9997726697046,3.47905265965083,6.61783542648864,0.000111876777467046,0.000227330295359707
5094,30,50,30.0001146410328,49.9999603235463,3.47811238047123,6.61838521246481,-0.000114641032759266,3.96764537029526e-05
5112,30,50,30.0003535925213,50.0001830465294,3.47717210129163,6.6171155208185,-0.000353592521335599,-0.000183046529372177
5130,30,50,30.0004935320472,50.0003906342264,3.47749817298456,6.61584582917218,-0.000493532047165957,-0.000390634226398845
5148,30,50,30.0005315220725,50.0002423406839,3.47782424467749,6.61639561514836,-0.000531522072492407,-0.000242340683854536
5166,30,50,30.0004776140285,49.9999785222067,3.47815031637042,6.61796539089468,-0.000477614028461915,2.14777933393862e-05
5184,30,50,30.0003660797661,49.9999930563914,3.47847638806335,6.61851517687085,-0.000366079766084937,6.94360863917609e-06
5202,30,50,30.0003026588235,50.0004336656163,3.47880245975628,6.61724548522454,-0.000302658823454038,-0.000433665616284884
5220,30,50,30.0002566214802,50.0010328299972,3.47912853144921,6.61597579357822,-0.000256621480200891,-0.00103282999720733
5238,30,50,30.0002140312283,50.0012796052022,3.47945460314214,6.61470610193191,-0.00021403122833874,-0.00127960520215709
5256,30,50,30.0001997375856,50.0011955838896,3.47978067483508,6.61525588790808,-0.000199737585560911,-0.00119558388963981
5274,30,50,30.0002441577858,50.000853934878,3.48010674652801,6.6168256636544,-0.000244157785836308,-0.000853934878037421
5292,30,50,30.0003443816615,50.0006413911695,3.48043281822094,6.61839543940073,-0.000344381661463444,-0.000641391169523331
5310,30,50,30.0004911908997,50.0007334975304,3.48075888991387,6.6189452253769,-0.000491190899737148,-0.000733497530383431
5328,30,50,30.0006475365288,50.0010735007643,3.4810849616068,6.61767553373059,-0.000647536528823878,-0.00107350076434187
5346,30,50,30.0007961797418,50.0013998748609,3.48141103329973,6.61640584208427,-0.000796179741826109,-0.00139987486086568
5364,30,50,30.0009421558081,50.0013713199333,3.48173710499266,6.61695562806044,-0.000942155808129286,-0.0013713199332912
5382,30,50,30.0011105007895,50.0010638385867,3.48206317668559,6.61852540380677,-0.00111050078945496,-0.00106383858665993
5400,36,50,30.0013318131485,50.0008667104549,3.48206317668559,6.61907518978294,5.99866818685153,-0.000866710454850761
5418,36,50,30.0015968886933,50.0009327269323,6.05204558463596,6.61962497575911,5.99840311130671,-0.000932726932276751
5436,36,50,30.0018686972834,50.0010439767109,8.62202799258634,6.62017476173529,5.99813130271659,-0.00104397671088918
5454,36,50,30.0021336502402,50.0011940017801,11.1920104005367,6.62072454771146,5.99786634975981,-0.00119400178008533
5472,36,50,30.0023817820555,50.0013770286502,13.7619928084871,6.62127433368763,5.99761821794455,-0.0013770286501682
5490,36,50,30.228667925789,50.0015879009271,15.1391156093853,6.6178759357895,5.77133207421104,-0.00158790092714156
5508,36,50,30.686795146463,50.0017672841424,15.8135091680293,6.61631632940444,5.31320485353701,-0.00176728414241722
5526,36,50,31.3692984213147,49.6686728834511,15.8172361219779,7.63252178431187,4.63070157868532,0.331327116548913
5544,36,50,32.2689671236677,49.0192422398106,14.8105018907471,9.95872265767431,3.73103287633231,0.980757760189434
5562,36,50,33.2739456258988,48.2845562217797,12.912328609173,12.6069648451743,2.72605437410124,1.71544377822029
5580,36,50,34.3093060996825,47.7047542263469,10.7650127606836,15.7218771258761,1.69069390031753,2.29524577365311
5598,36,50,35.289482441501,47.4710437934819,8.61118877869479,18.3959143421531,0.710517558498985,2.5289562065181
5616,36,50,36.1011913452206,47.7170292481075,6.5745710013545,19.1042191883224,-0.101191345220585,2.28297075189246
5634,36,50,36.6607571228933,48.3553086263576,5.07068621343419,18.5108520187472,-0.660757122893315,1.64469137364241
5652,36,50,36.9451826210123,49.087718402082,4.12586984837513,17.0650149983949,-0.94518262101225,0.912281597917968
5670,36,50,36.9779409803587,49.7752000459364,3.78960920615484,14.9727421424651,-0.977940980358682,0.224799954063613
5688,36,50,36.817070264916,50.3042996601387,3.78842043122535,13.0304461393313,-0.817070264916048,-0.304299660138668
5706,36,50,36.5414965924906,50.5960618498357,3.9435926181373,11.7565759868035,-0.541496592490567,-0.596061849835735
5724,36,50,36.222715641916,50.7223096235559,4.20873963840692,10.9439982866038,-0.222715641916047,-0.722309623555901
5742,36,50,35.9275170636366,50.7835519229351,4.56588014569382,10.3228452572954,0.072482936363393,-0.783551922935054
5760,36,50,35.6809468739759,50.8138951877764,5.07857800892823,9.86111382121877,0.319053126024059,-0.813895187776396
5778,36,50,35.4822558578333,50.7811485827158,5.69797758918191,9.65783196008065,0.517744142166677,-0.781148582715844
5796,36,50,35.3308043511365,50.6821831799163,6.38451553739794,9.57757234071781,0.669195648863493,-0.682183179916265
5814,36,50,35.2292686168365,50.5514293218412,7.0977634879187,9.57675170765802,0.770731383163486,-0.551429321841226
5832,36,50,35.1861097970265,50.3995849249795,7.67737222641069,9.65363772750579,0.813890202973468,-0.399584924979507
5850,36,50,35.204478406041,50.2299086203925,7.98517016836152,9.81383742795511,0.795521593958952,-0.22990862039245
5868,36,50,35.286363743767,50.0363628315785,8.09560395226469,10.0841333212248,0.713636256232995,-0.0363628315785434
5886,36,50,35.4307771534153,49.8198419695128,8.00723648838074,10.6932699684376,0.56922284658468,0.180158030487206
5904,36,50,35.6225180479252,49.5964732478525,7.72309778382891,11.6329066087876,0.377481952074753,0.403526752147485
5922,36,50,35.8337663697415,49.4285051815858,7.28515102314709,12.7075980224285,0.166233630258546,0.571494818414223
5940,36,50,36.0422248915534,49.3868971021702,6.75062006802953,13.4779793353266,-0.0422248915534027,0.613102897829791
5958,36,50,36.2227627193959,49.508883586237,6.22946046376311,13.4658495501618,-0.222762719395938,0.491116413763038
5976,36,50,36.3523805967282,49.7281214235232,5.79002491115396,12.9644232427133,-0.352380596728231,0.271878576476752
5994,36,50,36.4176272623086,49.9038393680869,5.48171625412557,12.4437406488566,-0.417627262308578,0.096160631913051
6012,36,50,36.4199783216932,49.976350486557,5.38659190997166,12.2119608615168,-0.419978321693236,0.0236495134429902
6030,36,50,36.3776748126987,49.9832563059733,5.35583429132839,12.2033214666726,-0.377674812698707,0.0167436940266867
6048,36,50,36.3076833656641,50.008087778544,5.36469072177817,12.1106710309474,-0.307683365664069,-0.00808777854402365
6066,36,50,36.2216660384062,50.0926579011988,5.40498158872172,11.7594574080479,-0.221666038406212,-0.0926579011988338
6084,36,50,36.1333747527679,50.2032178454093,5.46567583689935,11.2565487122164,-0.133374752767935,-0.203217845409263
6102,36,50,36.0458966133087,50.2715056615241,5.54342036627691,10.8576249015279,-0.0458966133087415,-0.271505661524095
6120,36,50,35.9653180735991,50.2497920660699,5.65641172303421,10.8068525194015,0.0346819264008502,-0.249792066069858
6138,36,50,35.8992250899379,50.1654365722386,5.81284069184659,10.8693730239549,0.100774910062071,-0.16543657223864
6156,36,50,35.8510387411962,50.0867328508055,5.99261159751554,10.9509564217822,0.148961258803752,-0.0867328508054896
6174,36,50,35.8184007269534,50.0301533263239,6.18566253792913,11.0205066047635,0.181599273046629,-0.0301533263239193
6192,36,50,35.7973816490208,49.9934505068907,6.38606746128292,11.0825846053681,0.202618350979229,0.00654949310932551
6210,36,50,35.7895987005101,49.9692441271889,6.5258375676216,11.1669926708503,0.210401299489902,0.0307558728111417
6228,36,50,35.7966900619877,49.9499855108495,6.5999140696374,11.2785818450349,0.203309938012346,0.0500144891504988
6246,36,50,35.8197767174619,49.933069854584,6.6244325714279,11.4112177870066,0.180223282538094,0.0669301454159665
6264,36,50,35.8591733209754,49.9191012239077,6.59226569356456,11.5641450954546,0.140826679024585,0.0808987760922975
6282,36,50,35.9086385497826,49.9087495905149,6.51127412062296,11.7168174500687,0.0913614502173701,0.0912504094851272
6300,36,50,35.9612921324414,49.9027502576012,6.39842373838779,11.8421658046492,0.0387078675586068,0.0972497423988301
6318,36,50,36.0119908860486,49.906093618958,6.26734961518668,11.9086668480756,-0.0119908860485651,0.0939063810419682
6336,36,50,36.0553077335708,49.9191687056159,6.13900827822692,11.9300471711299,-0.0553077335707783,0.0808312943841472
6354,36,50,36.0871003852009,49.9353214975513,6.02724415267902,11.9294968025795,-0.087100385200948,0.0646785024486789
6372,36,50,36.1054590843852,49.9529184004427,5.94123231902478,11.9084836693713,-0.105459084385217,0.0470815995572664
6390,36,50,36.1102843663046,49.9743741420104,5.89552369382136,11.8559367524812,-0.110284366304569,0.025625857989553
6408,36,50,36.1030296482436,50.000031994434,5.88219993781792,11.7664884756342,-0.103029648243577,-3.19944340176903e-05
6426,36,50,36.0859916142859,50.0263654707602,5.88225631316498,11.6566424136325,-0.0859916142858665,-0.0263654707602115
6444,36,50,36.0622699819711,50.0469001230674,5.89360435272748,11.5541690654808,-0.0622699819711414,-0.0469001230674024
6462,36,50,36.0363863643495,50.0575431523544,5.91235621725946,11.4791757789771,-0.036386364349454,-0.057543152354441
6480,36,50,36.0121073796651,50.0588111322522,5.93457748863567,11.4508139998508,-0.0121073796650961,-0.0588111322521883
6498,36,50,35.9909638301275,50.0531993515773,5.96571832105407,11.4407424853001,0.00903616987245925,-0.0531993515772626
6516,36,50,35.9736025273985,50.0464016226753,6.00606739362268,11.4352993431484,0.0263974726014737,-0.0464016226753472
6534,36,50,35.9598970555724,50.0401618161128,6.05597307585453,11.4312823547533,0.0401029444275807,-0.0401618161128496
6552,36,50,35.9491581497387,50.0337119531111,6.11291398809815,11.4292516669076,0.0508418502613424,-0.0337119531111085
6570,36,50,35.9417468757449,50.0261948304123,6.17321019154836,11.4308865287703,0.0582531242550601,-0.0261948304123081
6588,36,50,35.9383243799049,50.0174583661415,6.22275167533611,11.4371994042394,0.061675620095123,-0.0174583661415326
6606,36,50,35.9396187545195,50.007003011684,6.24800647825846,11.4497789924554,0.0603812454804853,-0.00700301168404849
6624,36,50,35.9461000986292,49.9944603711862,6.25691825170137,11.4772629668143,0.0538999013707766,0.00553962881383541
6642,36,50,35.957855927085,49.9798896225865,6.24798879441394,11.5325978305732,0.0421440729149651,0.0201103774134737
6660,36,50,35.973690593882,49.9655302231448,6.21978426177964,11.6078142269517,0.026309406117953,0.0344697768552464
6678,36,50,35.9911300293893,49.9560801730231,6.17916768888621,11.6960163071894,0.00886997061073913,0.0439198269769037
6696,36,50,36.0082202195383,49.9559700899028,6.13335831865802,11.7342248446282,-0.0082202195383303,0.0440299100971941
6714,36,50,36.0227960304679,49.9683325950232,6.0889347570844,11.7186800840453,-0.0227960304679016,0.0316674049768153
6732,36,50,36.0328070979956,49.9834277549423,6.05126756449844,11.6807782227931,-0.0328070979955797,0.0165722450576951
6750,36,50,36.0372184793199,49.992795606163,6.026123018876,11.6536589017747,-0.0372184793199324,0.00720439383702853
6768,36,50,36.0367918562854,49.9958136686695,6.01938487843146,11.6449849735244,-0.0367918562853973,0.0041863313305015
6786,36,50,36.0327928660955,49.9975844865517,6.01696849249198,11.6419071280163,-0.0327928660955337,0.00241551344831947
6804,36,50,36.0262594742339,50.0029569052624,6.01836305370326,11.6217166463862,-0.0262594742338536,-0.00295690526242254
6822,36,50,36.0181237922905,50.012489524274,6.02277944850046,11.5802073737963,-0.0181237922905453,-0.012489524273974
6840,36,50,36.0097598628095,50.0215737489836,6.0290265068206,11.5341868538242,-0.00975986280947438,-0.0215737489835703
6858,36,50,36.0016033106167,50.0248115468719,6.03767945572654,11.5071079352743,-0.0016033106167157,-0.0248115468718524
6876,36,50,35.9943661161508,50.0201158709226,6.05152904123775,11.5068286892386,0.00563388384915697,-0.0201158709226377
6894,36,50,35.9886655445073,50.0117908602745,6.06709945744695,11.5145880241527,0.0113344554927011,-0.0117908602744876
6912,36,50,35.9846061552947,50.0048651912597,6.08438841578721,11.5221129691166,0.015393844705315,-0.00486519125972507
6930,36,50,35.9819046350871,50.0002521158714,6.10379234308893,11.5298503749193,0.0180953649129307,-0.000252115871376191
6948,36,50,35.9804835599564,49.997377385245,6.12166906679719,11.5388103749193,0.0195164400436241,0.00262261475504744
6966,36,50,35.980346113913,49.9957497328696,6.13034773018308,11.5460881915743,0.0196538860869993,0.00425026713037369
6984,36,50,35.981622530368,49.9946585861665,6.13566756127844,11.5578340964884,0.0183774696320143,0.00534141383349152
7002,36,50,35.9844617646752,49.9934574961627,6.13533508131036,11.5695800014025,0.0155382353248044,0.00654250383725241
7020,36,50,35.9886823658729,49.9926154184372,6.12934645969144,11.5807654603059,0.0113176341270531,0.0073845815627962
7038,36,50,35.9934435143014,49.9916463438542,6.12069046874694,11.5944649111297,0.00655648569863843,0.00835365614583594
7056,36,50,35.9983153132236,49.9905365062192,6.10875249384644,11.6112313781955,0.00168468677635047,0.00946349378078537
7074,36,50,36.0027906772232,49.9908982595775,6.09632977884066,11.6173870692118,-0.00279067722323134,0.00910174042252976
7092,36,50,36.0063648789628,49.9933401077178,6.08448498840782,11.6140321016631,-0.00636487896282745,0.00665989228220099
7110,36,50,36.0087569648388,49.9961701320985,6.07563707266281,11.6067571940984,-0.00875696483880972,0.00382986790145878
7128,36,50,36.0096966894879,49.9982666178305,6.06950341600494,11.6022803279048,-0.00969668948791025,0.00173338216945496
7146,36,50,36.0093964220852,49.9994858914422,6.06776177800868,11.5982113160933,-0.00939642208521718,0.000514108557823079
7164,36,50,36.0081225328013,50.000974324182,6.06753344469914,11.5927426441994,-0.00812253280127351,-0.000974324181981956
7182,36,50,36.0062248536684,50.0029458518605,6.06810427797301,11.5837468850573,-0.00622485366844927,-0.00294585186048835
7200,36,50,36.0039208639809,50.005047449467,6.06978919793931,11.5727583445352,-0.00392086398093738,-0.00504744946698565
7218,36,50,36.0016168607988,50.0062706775547,6.0728433199328,11.5645668870552,-0.00161686079875523,-0.0062706775547241
7236,36,50,35.9995004025974,50.0060979163685,6.07549752571825,11.5620074111383,0.00049959740256611,-0.00609791636854595
7254,36,50,35.9977056646035,50.0047847247829,6.08042806507928,11.5616876486762,0.00229433539652746,-0.00478472478289405
7272,36,50,35.9963411919273,50.0033302470094,6.0849588309786,11.5629275601111,0.00365880807274266,-0.00333024700935169
7290,36,50,35.9954433620604,50.0020870153237,6.08908982341622,11.5636074435596,0.00455663793955807,-0.00208701532373823
7308,36,50,35.9948593111192,50.0011523514042,6.09282104239213,11.5657373522778,0.00514068888080033,-0.00115235140415137
7326,36,50,35.9947321551854,50.0002230179997,6.09483700827066,11.567867260996,0.00526784481456843,-0.000223017999729791
7344,36,50,35.9949994454484,49.9995807155498,6.0955032973735,11.5699971697142,0.00500055455158588,0.000419284450188684
7362,36,50,35.9956172088672,49.9988798400607,6.09517015282208,11.5721270784324,0.00438279113284068,0.0011201599393047
7380,36,50,35.9965132591607,49.998116500877,6.09483700827066,11.5782839999716,0.00348674083926426,0.0018834991230392
7398,36,50,35.9975277198158,49.9974096809938,6.09350443006498,11.5844409215109,0.00247228018415768,0.0025903190061598
7416,36,50,35.9985311893242,49.9975255721711,6.09056456984522,11.5873800397754,0.00146881067577453,0.00247442782888641
7434,36,50,35.9994166566157,49.998500598512,6.08862450014553,11.5847106880465,0.000583343384334967,0.00149940148801875
7452,36,50,36.0001157661025,49.9996852966167,6.08668443044585,11.5806416762351,-0.000115766102453563,0.000314703383253345
7470,36,50,36.0005624258999,50.0001127795627,6.08574415126625,11.5793719845888,-0.000562425899921948,-0.000112779562698506
7488,36,50,36.0006972121469,49.9996748496239,6.08607022295918,11.5809417603351,-0.000697212146931747,0.000325150376106365
7506,36,50,36.0007120868331,49.999181534774,6.08639629465211,11.5825115360814,-0.00071208683313273,0.000818465226018361
7524,36,50,36.0006273486705,49.9993976256205,6.08672236634504,11.5812418444351,-0.000627348670548145,0.000602374379475634
7542,36,50,36.000472908681,50.00009499215,6.08704843803798,11.5785724927063,-0.000472908681025785,-9.49921499540096e-05
7560,36,50,36.0003178808777,50.0006735057955,6.08737450973091,11.5773028010599,-0.000317880877680921,-0.000673505795461438
7578,36,50,36.0001797495303,50.0008050434397,6.08770058142384,11.5778525870361,-0.00017974953027533,-0.000805043439711994
7596,36,50,36.0001122401999,50.0006755614848,6.08802665311677,11.5784023730123,-0.000112240199939606,-0.000675561484847265
7614,36,50,36.0001307586221,50.0006379438332,6.0883527248097,11.5789521589885,-0.000130758622148619,-0.000637943833211807
7632,36,50,36.0002000605206,50.0006803853693,6.08867879650263,11.5795019449646,-0.000200060520640477,-0.000680385369321357
7650,36,50,36.0002864839824,50.0007923039568,6.08900486819556,11.5800517309408,-0.000286483982392838,-0.000792303956828277
7668,36,50,36.000389845691,50.000964220799,6.08933093988849,11.580601516917,-0.000389845691046276,-0.000964220799026805
7686,36,50,36.0005099436139,50.0011876522931,6.08965701158142,11.5793318252707,-0.000509943613920427,-0.00118765229308337
7704,36,50,36.0006465592518,50.0014103441048,6.08998308327435,11.5780621336244,-0.00064655925178414,-0.00141034410482632
7722,36,50,36.0007994597058,50.0012897112163,6.09030915496728,11.5786119196005,-0.000799459705831396,-0.00128971121633015
7740,36,50,36.0009748696379,50.0009005953269,6.09063522666022,11.5801816953469,-0.000974869637850873,-0.000900595326854159
7758,36,50,36.0012033586643,50.0006312275028,6.08969494748062,11.5817514710932,-0.00120335866432697,-0.00063122750275113
7776,36,50,36.0014756963031,50.0006584929045,6.08875466830102,11.5823012570694,-0.00147569630307487,-0.00065849290447062
7794,36,50,36.001754828488,50.0009268365578,6.08781438912141,11.581031565423,-0.00175482848799646,-0.000926836557837873
7812,36,50,36.0020235177182,50.001175802509,6.08538696205132,11.5797618737767,-0.00202351771822862,-0.00117580250904581
7830,36,50,36.0021754181234,50.0010650454208,6.08427301052249,11.5803116597529,-0.0021754181234428,-0.00106504542084451
7848,36,50,36.0022327190249,50.0006714183785,6.08315905899366,11.5818814354992,-0.00223271902491717,-0.000671418378487942
7866,36,50,36.0022297146023,50.0005488235648,6.08204510746484,11.5824312214754,-0.00222971460233623,-0.000548823564784584
7884,36,50,36.0020299725779,50.0008548941073,6.08093115593601,11.5811615298291,-0.00202997257790116,-0.000854894107348514
7902,36,50,36.0017121091351,50.0013222025693,6.08198569688933,11.5798918381828,-0.00171210913510578,-0.00132220256928406
7920,36,50,36.0012731840885,50.0017961800198,6.08304023784266,11.5764934402846,-0.00127318408851806,-0.00179618001982362
7938,36,50,36.0007420071205,50.0020853164882,6.08409477879598,11.5730950423865,-0.000742007120500432,-0.00208531648819843
7956,36,50,36.0001528313915,50.001809109651,6.0851493197493,11.5726552057544,-0.00015283139154576,-0.00180910965103465
7974,36,50,35.9997047724815,50.0011026722074,6.08620386070263,11.5747851144726,0.000295227518471108,-0.00110267220738081
7992,36,50,35.9994396413678,50.0006313832347,6.08725840165595,11.5763548902189,0.000560358632171187,-0.000631383234726002
8010,36,50,35.999338588134,50.0005668951154,6.08758447334888,11.5769046761951,0.00066141186602664,-0.00056689511539787
8028,36,50,35.9993344526129,50.0007147424027,6.08791054504181,11.5774544621713,0.000665547387100673,-0.000714742402678326
8046,36,50,35.9993822555532,50.0008535949051,6.08823661673475,11.5780042481474,0.000617744446756774,-0.0008535949051236
8064,36,50,35.9994953154938,50.0009741686982,6.08856268842768,11.5785540341236,0.000504684506218211,-0.000974168698178346
8082,36,50,35.9996261429767,50.0010683922303,6.08888876012061,11.5791038200998,0.000373857023262758,-0.00106839223030875
8100,36,50,35.999770936557,50.0011292802603,6.08921483181354,11.579653606076,0.000229063442958477,-0.00112928026027248
8118,36,50,35.9999296930878,50.0012450840627,6.08954090350647,11.5802033920521,7.03069121996691e-05,-0.00124508406274515
8136,36,50,36.0001023796485,50.001413059468,6.0898669751994,11.5807531780283,-0.000102379648495798,-0.00141305946797843
8154,36,50,36.0002889365023,50.0016257095701,6.09019304689233,11.5773547801302,-0.000288936502329307,-0.0016257095700567
8172,36,50,36.0004892798246,50.0017794052319,6.08925276771273,11.5757951737451,-0.00048927982461322,-0.00177940523188624
8190,36,50,36.0007033042186,50.0011846168113,6.08831248853313,11.5773649494914,-0.000703304218589551,-0.00118461681127258
8208,36,50,36.0009449247756,50.000330804339,6.08737220935353,11.5794948582096,-0.000944924775637901,-0.000330804338986468
8226,36,50,36.0012743515243,49.9998390418352,6.08643193017393,11.581064633956,-0.00127435152427324,0.000160958164826752
8244,36,50,36.0015323440039,49.9997636537349,6.08549165099433,11.5816144199321,-0.00153234400391966,0.000236346265076293
8262,36,50,36.0016583323249,49.9999331951281,6.08581772268726,11.5821642059083,-0.00165833232485113,6.68048718921455e-05
8280,36,50,36.0016502455301,50.0002955692537,6.08614379438019,11.580894514262,-0.00165024553012216,-0.000295569253680128
8298,36,50,36.0015271379487,50.0008055755781,6.08646986607312,11.5796248226157,-0.00152713794872028,-0.000805575578141315
8316,36,50,36.0013111643591,50.0011177706564,6.08752440702645,11.5783551309694,-0.00131116435913015,-0.00111777065637142
8334,36,50,36.001123430892,50.00125937667,6.08785047871938,11.5789049169455,-0.00112343089197253,-0.00125937666999221
8352,36,50,36.0010007483848,50.0012994205707,6.08817655041231,11.5794547029217,-0.00100074838484687,-0.00129942057073151
8370,36,50,36.0009399522824,50.0014316212878,6.08850262210524,11.5800044888979,-0.000939952282351442,-0.00143162128782137
8388,36,50,36.0009956575988,50.0016350372119,6.08882869379817,11.5766060909998,-0.00099565759876441,-0.00163503721189073
8406,36,50,36.001071779078,50.0018027629831,6.0891547654911,11.5750464846147,-0.00107177907796085,-0.00180276298305415
8424,36,50,36.0011643763488,50.0011480649964,6.08948083718403,11.5771763933329,-0.00116437634876831,-0.00114806499641418
8442,36,50,36.001287355142,50.0002633833787,6.08980690887696,11.5793063020511,-0.00128735514204692,-0.000263383378651838
8460,36,50,36.001500911033,49.9998625880167,6.08886662969736,11.5808760777974,-0.00150091103304817,0.000137411983331504
8478,36,50,36.00175518093,49.999883255317,6.08792635051776,11.5814258637736,-0.00175518093004712,0.000116744683040793
8496,36,50,36.0019849328654,50.0001530105212,6.08549892344767,11.5801561721273,-0.00198493286535495,-0.000153010521223962
8514,36,50,36.0021946483313,50.0004103959957,6.08307149637757,11.578886480481,-0.00219464833130445,-0.000410395995743329
8532,36,50,36.00228835177,50.0003141678321,6.08195754484874,11.5794362664571,-0.00228835176996256,-0.000314167832087264
8550,36,50,36.002288282562,49.9999403735861,6.08084359331992,11.5810060422035,-0.00228828256203428,5.96264139360869e-05
8568,36,50,36.002097968784,49.9998421938522,6.07972964179109,11.5815558281796,-0.0020979687839926,0.000157806147754513
8586,36,50,36.0017084675111,50.000176615885,6.08078418274441,11.5802861365333,-0.00170846751105813,-0.000176615885017384
8604,36,50,36.0012061043869,50.0008680715907,6.08183872369774,11.5776167848045,-0.00120610438689539,-0.000868071590730324
8622,36,50,36.0005878267785,50.0015395737572,6.08329318085909,11.5728190465953,-0.000587826778527756,-0.00153957375717084
8640,36,50,35.9998823317343,50.0017295445317,6.08474763802045,11.5712594402103,0.000117668265687598,-0.00172954453174867
8658,36,50,35.9993194776449,50.001164697139,6.08580217897377,11.5728292159566,0.000680522355111179,-0.00116469713903911
8676,36,50,35.9989361350695,50.0006070164576,6.0868567199271,11.5743989917029,0.00106386493045818,-0.000607016457564669
8694,36,50,35.9987845450148,50.0003679296155,6.08718279162003,11.5759687674492,0.00121545498515729,-0.000367929615464391
8712,36,50,35.9987895935317,50.000390830537,6.08750886331296,11.5765185534254,0.00121040646827453,-0.000390830536986186
8730,36,50,35.9988568819603,50.0005632494383,6.08783493500589,11.5770683394016,0.001143118039721,-0.000563249438314983
8748,36,50,35.9989838484831,50.0006636821893,6.08816100669882,11.5776181253778,0.00101615151690737,-0.00066368218933377
8766,36,50,35.999109501404,50.0007373444415,6.08848707839175,11.5781679113539,0.000890498596007205,-0.000737344441517962
8784,36,50,35.999248859432,50.0007800751043,6.08881315008468,11.5787176973301,0.000751140567970765,-0.000780075104344746
8802,36,50,35.9994019564314,50.0008798821341,6.08913922177761,11.5792674833063,0.000598043568615481,-0.000879882134086074
8820,36,50,35.999568793387,50.0010338016752,6.08946529347055,11.5798172692825,0.000431206612972801,-0.00103380167517741
8838,36,50,35.9997493415901,50.0012341385035,6.08979136516348,11.5785475776361,0.000250658409910898,-0.00123413850349152
8856,36,50,35.9999435455784,50.0014293442209,6.09011743685641,11.5790973636123,5.64544215606588e-05,-0.00142934422091656
8874,36,50,36.0001513258497,50.0013221335665,6.08917715767681,11.5796471495885,-0.000151325849728323,-0.00132213356646105
8892,36,50,36.0003790514257,50.0012790525579,6.08823687849721,11.5801969355647,-0.000379051425696275,-0.00127905255790495
8910,36,50,36.000650957749,50.0012917663267,6.08729659931761,11.5807467215408,-0.000650957748980829,-0.00129176632665917
8928,36,50,36.0009335865672,50.0013528057268,6.08635632013801,11.581296507517,-0.000933586567157363,-0.00135280572675356
8946,36,50,36.0011155640424,50.0014554825774,6.08668239183094,11.5818462934932,-0.00111556404235813,-0.00145548257737005
8964,36,50,36.0011940210106,50.0015938130501,6.08700846352387,11.5802866871081,-0.00119402101059052,-0.00159381305014961
8982,36,50,36.00117260397,50.0018745286437,6.0873345352168,11.57688828921,-0.00117260397000507,-0.00187452864373938
9000,36,50,36.0010548210526,50.0018625647681,6.08766060690973,11.575328682825,-0.00105482105256272,-0.00186256476814606
