Tempo,Ref_T,Ref_U,Saida_T,Saida_U,Controle_T,Controle_U,Erro_T,Erro_U
13338,36,55,35.7624384413357,55.8475778507578,9.08559271340209,12.56761996283,0.237561558664325,-0.847577850757801
13356,36,55,35.8792852704937,55.6274298025109,8.91114875352421,12.9438480960675,0.120714729506332,-0.627429802510861
13374,36,55,36.1187722230973,55.3500962378005,7.91114875352421,13.5886414989976,-0.118772223097345,-0.3500962378005
13392,36,55,36.4206603201212,55.0512885709251,6.91114875352421,14.4563736295986,-0.420660320121193,-0.0512885709251378
13410,36,55,36.7256205813612,54.7334760902599,5.91114875352421,16.005249881968,-0.725620581361227,0.266523909740144
13428,36,55,36.9861502082374,54.5201456695817,4.91114875352421,17.6614290916332,-0.986150208237362,0.479854330418277
13446,36,55,37.1295491694162,54.5881676048468,4.2017776904367,17.9741707361044,-1.12954916941624,0.411832395153247
13464,36,55,37.1543544168331,54.9382839243534,3.77995159164775,17.030719227168,-1.15435441683308,0.0617160756465935
13482,36,55,37.0522982936089,55.386654806042,3.77073415225241,15.6638245744766,-1.05229829360887,-0.386654806042003
13500,36,55,36.8328108417006,55.7124057559341,4.49680675951314,14.5609349413276,-0.832810841700635,-0.712405755934128
13518,36,55,36.5555067302607,55.8749842396331,5.33014009284647,13.8175563524115,-0.555506730260653,-0.874984239633093
13536,36,55,36.2745501511405,55.9511035966414,6.24219221011031,13.176441175162,-0.274550151140453,-0.951103596641445
13554,36,55,36.0385563426214,55.9804731432804,7.22579876748736,12.6972822305247,-0.0385563426213764,-0.980473143280392
13572,36,55,35.901941107922,55.9558898567538,8.00011720594518,12.4577612724409,0.0980588920779724,-0.955889856753849
13590,36,55,35.8637453721695,55.8627044448027,8.38477368633838,12.4674603321709,0.136254627830496,-0.862704444802731
13608,36,55,35.9254518613855,55.6615122964803,8.32580446827021,12.7855234700774,0.0745481386145102,-0.661512296480325
13626,36,55,36.0837595887382,55.3932973536322,7.68800776596907,13.3850563016372,-0.0837595887382179,-0.393297353632242
13644,36,55,36.3087821750457,55.1069953244494,6.68800776596907,14.1868572404245,-0.308782175045728,-0.106995324449422
13662,36,55,36.555793194483,54.842469443558,5.68800776596907,15.3411010603324,-0.555793194482987,0.157530556442026
13680,36,55,36.7746936121628,54.6643193764204,4.68800776596907,16.6545969666622,-0.774693612162814,0.33568062357962
13698,36,55,36.9088434370148,54.6740766385258,4.04728489914496,17.0883754584786,-0.908843437014809,0.32592336147416
13716,36,55,36.9266101365397,54.9075424370947,3.71515854129754,16.5439213605927,-0.926610136539693,0.0924575629052811
13734,36,55,36.8254819650751,55.2425091323903,3.74810747045734,15.5091554147947,-0.825481965075085,-0.242509132390332
13752,36,55,36.6130424437659,55.5434537901696,4.52301521953483,14.5024936827444,-0.613042443765934,-0.543453790169607
13770,36,55,36.3453563658635,55.7424954851061,5.40826112117418,13.6968759653279,-0.345356365863466,-0.742495485106119
13788,36,55,36.073005828091,55.8660026768027,6.38299036305143,13.0173166772472,-0.0730058280909986,-0.866002676802715
13806,36,55,35.8428543077771,55.9187131964745,7.64315296467745,12.4826135798062,0.157145692222869,-0.918713196474457
13824,36,55,35.7149346879798,55.8960930815341,8.80033714982692,12.263840790974,0.285065312020187,-0.896093081534104
13842,36,55,35.6914718745791,55.7904740877687,9.35763778818947,12.3369214416276,0.308528125420906,-0.790474087768708
13860,36,55,35.7764869873494,55.5765649211507,9.40654352238681,12.7070813572051,0.223513012650571,-0.576564921150691
13878,36,55,35.9855283664306,55.3011337810245,8.4112828588797,13.3767840092276,0.0144716335694071,-0.301133781024504
13896,36,55,36.2929813987878,55.0080431894569,7.4112828588797,14.2404158450679,-0.292981398787759,-0.00804318945693439
13914,36,55,36.6341310282543,54.71170802872,6.4112828588797,15.7746034962911,-0.634131028254345,0.288291971279961
13932,36,55,36.9483665568224,54.4747039579637,5.4112828588797,17.5932353966129,-0.94836655682235,0.525296042036331
13950,36,55,37.1436172776662,54.4814278432718,4.43035162898232,18.3124028932643,-1.14361727766624,0.518572156728162
13968,36,55,37.2186627093396,54.7859048417285,3.83909468380986,17.7533107260902,-1.21866270933957,0.214095158271533
13986,36,55,37.1650626487703,55.2678227063439,3.68414691998782,16.3106547904766,-1.16506264877033,-0.267822706343949
14004,36,55,36.9856117680918,55.6802152502656,4.0273773237883,15.0309165306953,-0.985611768091829,-0.680215250265618
14022,36,55,36.7143016676654,55.8988575593857,4.81916618009328,14.1484987058553,-0.714301667665367,-0.898857559385732
14040,36,55,36.4169503368779,55.9901912400446,5.69635916254942,13.4668471055621,-0.416950336877903,-0.990191240044581
14058,36,55,36.1512198695365,56.0407246842251,6.64372758360205,12.8901596035989,-0.151219869536455,-1.04072468422505
14076,36,55,35.9573877385757,56.0461917351646,7.67534902338676,12.4734466354914,0.0426122614242956,-1.04619173516457
14094,36,55,35.8628769342452,55.9792407345743,8.26066522137632,12.4003544290929,0.137123065754849,-0.979240734574262
14112,36,55,35.8678997258864,55.8193735615896,8.37056631039621,12.5765725178044,0.132100274113597,-0.819373561589629
14130,36,55,35.9733501656038,55.5797798109418,8.09193307971722,13.0197903114565,0.0266498343961956,-0.579779810941801
14148,36,55,36.1743128262306,55.2997687197305,7.11906317341955,13.689492963479,-0.174312826230647,-0.29976871973048
14166,36,55,36.4183696449512,55.017854680545,6.11906317341955,14.5169560054474,-0.418369644951241,-0.0178546805449997
14184,36,55,36.6551764326334,54.761852270528,5.11906317341955,15.8418944122364,-0.655176432633432,0.238147729472047
14202,36,55,36.8399379642949,54.6237650682635,4.25632615775591,17.1302006888229,-0.83993796429489,0.376234931736462
14220,36,55,36.9118602863829,54.7312005686989,3.79749211266702,17.1735258986794,-0.911860286382918,0.268799431301133
14238,36,55,36.8687166894348,55.0661603774025,3.69291985768872,16.1695371838238,-0.86871668943482,-0.0661603774025394
14256,36,55,36.7072386286318,55.4575623693167,3.91434043238706,14.9481502423592,-0.707238628631799,-0.457562369316705
14274,36,55,36.4514898363732,55.7327082499356,4.7667994487805,13.9589095890579,-0.45148983637317,-0.732708249935619
14292,36,55,36.1679897652204,55.8819084592947,5.70956039154145,13.2354833001312,-0.167989765220405,-0.881908459294721
14310,36,55,35.9101595515762,55.9517291308767,6.84338938782398,12.6241586188004,0.0898404484237858,-0.951729130876743
14328,36,55,35.7136690635714,55.950219821991,8.40116532487098,12.2966965894688,0.286330936428584,-0.950219821991041
14346,36,55,35.624478766297,55.8683972428651,9.46704581018678,12.2792532802238,0.375521233703026,-0.8683972428651
14364,36,55,35.6429578855219,55.7254918918668,9.79629779084322,12.4348380778088,0.357042114478119,-0.725491891866753
14382,36,55,35.7830108528495,55.5016880703588,9.70646398338702,12.8598734974271,0.216989147150542,-0.501688070358824
14400,36,55,36.064789733147,55.2219803925785,8.70646398338702,13.57133594802,-0.0647897331470233,-0.221980392578459
14418,36,55,36.4287124260453,54.9105678459009,7.70646398338702,14.7123727276319,-0.428712426045266,0.0894321540990504
14436,36,55,36.8024701178061,54.5734702540703,6.70646398338702,16.6101455751445,-0.802470117806131,0.426529745929713
14454,36,55,37.1356803128044,54.3644792882044,5.70646398338702,18.538643066983,-1.13568031280443,0.635520711795635
14472,36,55,37.3476681638184,54.4844249475828,4.70646398338702,18.8433040488524,-1.34766816381838,0.515575052417248
14490,36,55,37.4332059824121,54.9095999908203,4.01251189401115,17.7196434638538,-1.43320598241213,0.0904000091796817
14508,36,55,37.3832786360366,55.41226806315,3.78856482695427,16.1985604787379,-1.38327863603664,-0.412268063150023
14526,36,55,37.2068016751996,55.74636727032,4.11295993795452,15.0907829573901,-1.20680167519963,-0.746367270320036
14544,36,55,36.9452463959302,55.8852010823525,4.8453543041517,14.3784350966738,-0.945246395930234,-0.885201082352495
14562,36,55,36.6588017609015,55.9365232950437,5.65996104572473,13.8368214229449,-0.658801760901547,-0.936523295043699
14580,36,55,36.3985513521262,55.984884168371,6.5266277123914,13.2812831868255,-0.398551352126162,-0.984884168370996
14598,36,55,36.204102747871,56.0239440445204,7.19342512364851,12.7480279861223,-0.204102747871012,-1.02394404452041
14616,36,55,36.0998920597568,55.9950830077365,7.43670124204289,12.5384926080476,-0.0998920597567903,-0.995083007736497
14634,36,55,36.0869160397826,55.8487187402592,7.43868951125454,12.6840258567975,-0.0869160397825652,-0.84871874025923
14652,36,55,36.1643854753379,55.6059613225969,7.16681185619931,13.1157325856343,-0.164385475337887,-0.605961322596869
14670,36,55,36.3067321186124,55.3266650360139,6.59286669353416,13.7703840566123,-0.306732118612366,-0.3266650360139
14688,36,55,36.4668953569401,55.0568835902403,5.87525121112139,14.5438970949949,-0.466895356940121,-0.0568835902402753
14706,36,55,36.6140379271558,54.8575364214034,5.19002637172096,15.4833800005731,-0.614037927155849,0.142463578596633
14724,36,55,36.7169374797385,54.796977192593,4.69604924853036,16.1686286347059,-0.716937479738505,0.20302280740701
14742,36,55,36.7462689914,54.9114277106413,4.39433956029703,15.9716984290876,-0.746268991399994,0.0885722893586731
14760,36,55,36.6906632283188,55.1495648552369,4.37691289750296,15.2074753891782,-0.690663228318783,-0.149564855236861
14778,36,55,36.5557071925844,55.3772787422312,4.55439221156939,14.4105312099959,-0.55570719258445,-0.377278742231219
14796,36,55,36.3693311612163,55.5240384113728,5.15045577242169,13.7796842855817,-0.369331161216323,-0.52403841137285
14814,36,55,36.1701007477711,55.5980216451607,5.99497527558142,13.2965924981421,-0.170100747771087,-0.598021645160728
14832,36,55,35.9944247763554,55.6182199161072,6.81411733205911,12.9897435493838,0.00557522364458407,-0.618219916107194
14850,36,55,35.8618602965851,55.5973201623428,7.62504990451743,12.8697315481837,0.138139703414879,-0.597320162342768
14868,36,55,35.8046993643741,55.5393362737926,8.20289188695993,12.8853038295229,0.195300635625856,-0.539336273792614
14886,36,55,35.8375262099426,55.4550845336435,8.30557183356635,12.9714597548544,0.162473790057362,-0.4550845336435
14904,36,55,35.9513510422394,55.3154080362936,8.05915931001222,13.2587192636762,0.0486489577606406,-0.315408036293597
14922,36,55,36.1365964955257,55.1077901490101,7.16185533800151,13.8306131232412,-0.136596495525723,-0.107790149010114
14940,36,55,36.3638451773428,54.8775389999802,6.16185533800151,14.8097141825026,-0.363845177342824,0.122461000019825
14958,36,55,36.5866683601036,54.6836239050787,5.16185533800151,16.1094747995786,-0.586668360103616,0.316376094921281
14976,36,55,36.764897370624,54.6269530109736,4.30220375047693,17.1718856100746,-0.764897370623977,0.373046989026435
14994,36,55,36.8385300345181,54.7971889980928,3.86636368821406,16.9589029264928,-0.838530034518072,0.202811001907236
15012,36,55,36.7945457832033,55.1388990537936,3.78184748927593,15.9133493702848,-0.794545783203276,-0.138899053793637
15030,36,55,36.6335839391519,55.4834632970491,4.03317538148995,14.8159418696555,-0.633583939151933,-0.483463297049106
15048,36,55,36.3838212630761,55.7129157545356,4.90123093704551,13.9467152943771,-0.383821263076058,-0.712915754535629
15066,36,55,36.113095581082,55.8444527211606,5.8620850295722,13.2673323625434,-0.113095581082021,-0.8444527211606
15084,36,55,35.8699740053853,55.9182629458981,7.06761862641014,12.6658979068012,0.130025994614712,-0.918262945898064
15102,36,55,35.6877108593554,55.9242828440125,8.74598821024299,12.2995789040029,0.312289140644616,-0.924282844012509
15120,36,55,35.6114678239808,55.8460575751388,9.77230112650022,12.2871469345027,0.388532176019169,-0.846057575138836
15138,36,55,35.6439904008923,55.6954381921324,10.0687731098978,12.4746615840847,0.356009599107722,-0.695438192132357
15156,36,55,35.8049191660999,55.4633397757876,9.86873977100797,12.9409171799965,0.195080833900079,-0.463339775787617
15174,36,55,36.1173664408573,55.1787395854089,8.86873977100797,13.674194537959,-0.117366440857325,-0.178739585408891
15192,36,55,36.5072241355509,54.859180235949,7.86873977100797,14.9546188205615,-0.507224135550892,0.140819764050974
15210,36,55,36.9015650185783,54.5063810294225,6.86873977100797,16.9798717681324,-0.901565018578289,0.493618970577515
15228,36,55,37.244766737213,54.3128277185458,5.86873977100797,18.9408404960891,-1.24476673721296,0.68717228145421
15246,36,55,37.4658028025007,54.4713759891079,4.86873977100797,19.1570299506646,-1.46580280250065,0.528624010892145
15264,36,55,37.5573729837337,54.9456655414307,4.11529207507794,17.8431756512235,-1.55737298373366,0.054334458569322
15282,36,55,37.5110968080014,55.4707880351686,3.84484087679169,16.0305791124346,-1.51109680800141,-0.470788035168567
15300,36,55,37.3380630439499,55.7830308374689,4.04535329742219,14.9649491101478,-1.33806304394989,-0.783030837468857
15318,36,55,37.081565140298,55.8547119775292,4.72577939595747,14.3863280854886,-1.08156514029804,-0.85471197752922
15336,36,55,36.798908114466,55.8556494216292,5.50355717373525,14.0930335389628,-0.798908114465959,-0.855649421629209
15354,36,55,36.5423752721818,55.8882655307536,6.33158265144226,13.6465841598637,-0.5423752721818,-0.888265530753571
15372,36,55,36.3393528863655,55.9643958339224,7.11784761390929,13.0022348016961,-0.339352886365489,-0.964395833922353
15390,36,55,36.2189415611009,55.9895852531958,7.38711537046926,12.5193924087413,-0.218941561100948,-0.989585253195791
15408,36,55,36.181977496198,55.880565587787,7.43333871325736,12.5710127127276,-0.181977496198016,-0.880565587786961
15426,36,55,36.2326885087005,55.6314398374472,7.22949541779075,13.0191315720614,-0.232688508700534,-0.631439837447168
15444,36,55,36.3622873494565,55.3378088215026,6.69361532759311,13.6952474273303,-0.362287349456501,-0.33780882150257
15462,36,55,36.5180794806487,55.0640157615689,5.96824096298259,14.468760465713,-0.518079480648716,-0.0640157615688679
15480,36,55,36.667000744704,54.8512353863401,5.27377953738044,15.4594199618919,-0.667000744704026,0.148764613659942
15498,36,55,36.777222892009,54.7775111390111,4.73197283608703,16.2186809233773,-0.777222892009021,0.222488860988861
15516,36,55,36.8162361085811,54.8855110497688,4.37744827103615,16.0500823986144,-0.816236108581116,0.114488950231191
15534,36,55,36.7690436335727,55.1223254508353,4.32171496522543,15.2942850897109,-0.769043633572721,-0.122325450835277
15552,36,55,36.6397595704119,55.3487476490688,4.47415751055399,14.5047421473475,-0.639759570411947,-0.348747649068812
15570,36,55,36.4528566620948,55.4964108848494,5.05348358988007,13.8796900596735,-0.45285666209476,-0.496410884849396
15588,36,55,36.2477691360606,55.5736215026241,5.94710061115667,13.3938398217572,-0.247769136060583,-0.57362150262415
15606,36,55,36.0628118222596,55.6035670040136,6.66625746174563,13.047652688379,-0.0628118222595688,-0.603567004013598
15624,36,55,35.9188730900519,55.5965830484998,7.38532920549461,12.8913864106417,0.0811269099480754,-0.596583048499809
15642,36,55,35.8497561569524,55.5489126795941,7.90303717113763,12.878071619388,0.150243843047583,-0.548912679594061
15660,36,55,35.8742300934228,55.4710322000336,7.9937721242579,12.9614119679022,0.12576990657719,-0.471032200033569
15678,36,55,35.9714639574276,55.3348996143109,7.75497454032758,13.2450059249656,0.0285360425724477,-0.334899614310935
15696,36,55,36.1330476493481,55.1254658681696,7.10451117260595,13.8068464040986,-0.1330476493481,-0.12546586816962
15714,36,55,36.332725795787,54.9063931215792,6.12987275337596,14.6872402645098,-0.332725795786999,0.0936068784207933
15732,36,55,36.5279366368681,54.7308752536212,5.15332349739555,15.8570209306349,-0.527936636868077,0.26912474637885
15750,36,55,36.6827209591539,54.6798982585414,4.45737508517995,16.7899222000703,-0.682720959153926,0.320101741458608
15768,36,55,36.7549284893285,54.8334184053903,4.04975350967517,16.5914017393531,-0.754928489328535,0.166581594609717
15786,36,55,36.7139912727833,55.1388860682913,3.98427669058128,15.6310835274012,-0.713991272783339,-0.138886068291285
15804,36,55,36.5622352683373,55.427028341739,4.22720213314492,14.6685440615764,-0.562235268337275,-0.427028341738996
15822,36,55,36.3374960204162,55.620803937809,5.09334386542838,13.9136758830365,-0.337496020416239,-0.620803937808972
15840,36,55,36.0928166332538,55.7418948499947,6.05719928711513,13.2900494383795,-0.092816633253797,-0.741894849994679
15858,36,55,35.8742983758828,55.8060038032055,7.28037525278037,12.7573168648306,0.125701624117198,-0.806003803205471
15876,36,55,35.7122422574853,55.8095983311863,8.69569212650265,12.4826156914563,0.287757742514685,-0.809598331186265
15894,36,55,35.6531689886345,55.7396363229495,9.54994777813303,12.4724568179625,0.346831011365495,-0.739636322949508
15912,36,55,35.7016129315662,55.6109537110526,9.75615460357895,12.6388689089666,0.298387068433826,-0.610953711052638
15930,36,55,35.875247533586,55.3970234783132,9.34715664856873,13.078561985956,0.124752466414037,-0.39702347831323
15948,36,55,36.1746178364307,55.1224943117947,8.34715664856873,13.8171820832935,-0.174617836430727,-0.122494311794654
15966,36,55,36.5366425576941,54.8061487459463,7.34715664856873,15.2039280634032,-0.536642557694087,0.193851254053726
15984,36,55,36.8948627622203,54.4934819888841,6.34715664856873,17.1625625014794,-0.894862762220328,0.506518011115944
16002,36,55,37.1862028464488,54.374286639094,5.34715664856873,18.8591836373529,-1.18620284644879,0.625713360906005
16020,36,55,37.3567544671021,54.5950860995326,4.51526251377003,18.7729693085315,-1.35675446710214,0.404913900467392
16038,36,55,37.3977424785059,55.1009162297931,3.92058755769488,17.1658264513886,-1.39774247850588,-0.100916229793143
16056,36,55,37.3044795482209,55.5991682987,3.83810482751651,15.644175211895,-1.3044795482209,-0.599168298700022
16074,36,55,37.093354348535,55.8530030561293,4.49641203754786,14.7038065276649,-1.09335434853499,-0.85300305612931
16092,36,55,36.8218055807288,55.9275804355021,5.26345749209331,14.0990829356586,-0.821805580728849,-0.927580435502051
16110,36,55,36.5441759314181,55.9532929406691,6.10178084538673,13.6309149992892,-0.544175931418074,-0.953292940669101
16128,36,55,36.3069860098506,55.9794714251739,6.98738970147529,13.1517560546519,-0.306986009850569,-0.979471425173941
16146,36,55,36.1594318332371,56.0008445876076,7.42394288603303,12.7080472121686,-0.159431833237093,-1.00084458760759
16164,36,55,36.1013878683047,55.9517439859423,7.54023547819491,12.5822590952633,-0.101387868304698,-0.951743985942343
16182,36,55,36.1336247249156,55.7617324937983,7.42379925821363,12.8445491481814,-0.133624724915563,-0.761732493798263
