Tempo,Referencia_Temperatura,Referencia_Umidade,Saida_Temperatura,Saida_Umidade,Controle_Temperatura,Controle_Umidade,Erro_Temperatura,Erro_Umidade
5742,36,55,38.386537669103,52.23504342228,0.2142255972687,2.42999919776236,-2.38653766910298,2.76495657772001
5760,36,55,38.1620397225544,52.5672249984731,1.70121476816514,2.44879163925261,-2.16203972255438,2.43277500152693
5778,36,55,37.7514335256846,53.6239463829381,2.62415190769633,2.27816275496876,-1.75143352568459,1.37605361706193
5796,36,55,36.9874119407786,55.1264374965167,5.51319225764154,1.89414407903502,-0.987411940778642,-0.126437496516672
5814,36,55,36.1857169848954,56.4589791451795,7.52296777030818,1.49733682701423,-0.18571698489535,-1.45897914517952
5832,36,55,35.5522685689137,57.2166553047391,8.54844678965532,1.19427828671091,0.447731431086282,-2.21665530473914
5850,36,55,35.0836303918753,57.3692988751444,9.42555916924943,0.99325317410394,0.916369608124732,-2.36929887514435
5868,36,55,34.9717861297616,56.8575361818187,8.66094992145962,0.991139174725939,1.02821387023842,-1.85753618181874
5886,36,55,35.1197681493133,55.9109853458377,7.61519406395902,1.14251965016006,0.880231850686727,-0.910985345837716
5904,36,55,35.4116803620383,54.8399814616772,6.57866128976838,1.38836859343086,0.588319637961675,0.160018538322831
5922,36,55,35.7941548898039,53.8881731555022,5.36305884194286,1.6806194084435,0.20584511019608,1.11182684449785
5940,36,55,36.0819914164738,53.3448640005976,5.03716832599267,1.90654891333174,-0.081991416473798,1.65513599940238
5958,36,55,36.2254306425122,53.3011086913265,5.20490357525467,2.02588329622767,-0.225430642512208,1.69889130867347
5976,36,55,36.2129120702379,53.6947503831185,5.80644279401854,2.02644782450759,-0.212912070237877,1.3052496168815
5994,36,55,36.036165024151,54.3866349830721,6.92996166704313,1.91313757901955,-0.0361650241510247,0.613365016927887
6012,36,55,35.796859879617,55.1259313176728,7.8828677407106,1.7487983994869,0.203140120383033,-0.125931317672809
6030,36,55,35.5656202721557,55.708935779521,8.62528573856095,1.58206769951337,0.434379727844288,-0.708935779520957
6048,36,55,35.4070710859887,56.0050743658292,8.99047496859871,1.45857237068911,0.592928914011289,-1.00507436582919
6066,36,55,35.3831930851702,55.9569368551595,8.77237624791813,1.41697738712816,0.616806914829787,-0.956936855159483
6084,36,55,35.4813443854681,55.6310090430264,8.26478250134095,1.45489528374855,0.518655614531909,-0.631009043026353
6102,36,55,35.6748034727233,55.1503444488488,7.54569209959406,1.55701655983509,0.325196527276745,-0.150344448848756
6120,36,55,35.9132879218729,54.6646096211355,6.81657608498321,1.69056109238488,0.0867120781270927,0.335390378864496
6138,36,55,36.1262602007309,54.3195134900203,6.34894923935975,1.81167039710067,-0.126260200730911,0.680486509979687
6156,36,55,36.2727071549956,54.1932735276288,6.14704054244413,1.89179233576913,-0.272707154995601,0.806726472371167
6174,36,55,36.3251769391032,54.2991212001478,6.26547724727647,1.91263619583351,-0.325176939103237,0.70087879985217
6192,36,55,36.2834723625723,54.5855645930387,6.63351383419989,1.87434987497155,-0.28347236257234,0.414435406961275
6210,36,55,36.1792144598645,54.9508382500744,7.0677149121966,1.79617635236968,-0.179214459864468,0.0491617499256307
6228,36,55,36.0489489917486,55.2888238526928,7.47132576754238,1.7023549943417,-0.048948991748631,-0.288823852692794
6246,36,55,35.9349728028327,55.5107553201985,7.70884549872808,1.62046085160162,0.0650271971673462,-0.510755320198513
6264,36,55,35.8698741964178,55.5687867948923,7.71911752883805,1.57164884925998,0.130125803582231,-0.568786794892318
6282,36,55,35.8643697560691,55.4686201474228,7.54140049696094,1.56385590526795,0.135630243930947,-0.468620147422826
6300,36,55,35.9144261990328,55.2558797806024,7.22168762883718,1.59450312613139,0.0855738009671683,-0.255879780602449
6318,36,55,35.9987372296872,55.002792115061,6.86942576546604,1.64975726387964,0.00126277031282029,-0.0027921150609842
6336,36,55,36.0879998298519,54.7848172331724,6.58778304736005,1.71046142396003,-0.0879998298519098,0.215182766827567
6354,36,55,36.1565514221104,54.6570698344613,6.43340529454224,1.75910124568946,-0.156551422110425,0.342930165538739
6372,36,55,36.1854068779852,54.6444034855634,6.44311414726748,1.78276845915236,-0.185406877985173,0.355596514436641
6390,36,55,36.1694672494463,54.7363203622373,6.59135548664086,1.77748330896616,-0.169467249446299,0.263679637762735
6408,36,55,36.116965611768,54.8941173981355,6.81860146453404,1.74794160112729,-0.116965611767966,0.105882601864479
6426,36,55,36.0443372534417,55.0662087786448,7.0595370765488,1.70462557725283,-0.0443372534416682,-0.0662087786448069
6444,36,55,35.9726638075153,55.2024608910996,7.2424837741951,1.66109497098576,0.0273361924847393,-0.202460891099598
6462,36,55,35.9200886306981,55.2687427954597,7.32674053584032,1.62925637108031,0.0799113693019464,-0.268742795459701
6480,36,55,35.8972941765252,55.2545622413154,7.303955433169,1.61636287678355,0.102705823474786,-0.254562241315369
6498,36,55,35.9061841189172,55.1725482378339,7.1917862885348,1.62385563662919,0.0938158810828185,-0.17254823783388
6516,36,55,35.9394423154326,55.0529959420554,7.03578475311768,1.64719579891872,0.0605576845674136,-0.0529959420554462
6534,36,55,35.9842265660093,54.9330316808875,6.88525650186252,1.67810679540046,0.0157734339907449,0.0669683191125046
6552,36,55,36.0263469804946,54.8454725600363,6.78172366890254,1.7072647441628,-0.0263469804946155,0.154527439963658
6570,36,55,36.0539351779709,54.8105993934388,6.75109767731378,1.72682366971212,-0.0539351779709492,0.189400606561222
6588,36,55,36.0609136824458,54.8316491705124,6.79324777153243,1.73262726933673,-0.0609136824457721,0.168350829487565
6606,36,55,36.0477013540707,54.8960935803139,6.88905128927218,1.72478063292842,-0.0477013540707247,0.103906419686055
6624,36,55,36.0202956523124,54.9810012452109,7.00687034882129,1.70712042151634,-0.0202956523123987,0.0189987547890667
6642,36,55,35.9881483405597,55.060411149646,7.11120227565157,1.6858036544729,0.0118516594403317,-0.0604111496460433
6660,36,55,35.9608843611382,55.1130411859778,7.17555981866777,1.66721816288324,0.0391156388617588,-0.113041185977806
6678,36,55,35.9457240224712,55.1275389944585,7.18685587596407,1.6562507122674,0.0542759775288104,-0.127538994458533
6696,36,55,35.9457678426839,55.1044158139127,7.14786998376704,1.65511257126968,0.0542321573161004,-0.104415813912723
6714,36,55,35.9594922585315,55.0546019789834,7.07552491192062,1.66299168964197,0.0405077414685238,-0.0546019789834133
6732,36,55,35.9818170774965,54.9951055976459,6.99325601805089,1.6766874996161,0.0181829225034633,0.00489440235414662
6750,36,55,36.0058584523549,54.9436226659801,6.92469577833134,1.69174741363837,-0.00585845235490012,0.0563773340198637
6768,36,55,36.0250200704036,54.9135766170812,6.88700028356327,1.70384241429159,-0.0250200704036274,0.0864233829188024
6786,36,55,36.0348367384385,54.9108522723214,6.88639625034505,1.70997744917906,-0.0348367384385142,0.089147727678629
6804,36,55,36.0338969089965,54.9330925763842,6.91842120536247,1.7091373347351,-0.0338969089965175,0.0669074236158025
6822,36,55,36.023898374733,54.9713009220162,6.96999667401827,1.70235036891941,-0.0238983747329584,0.0286990779837879
6840,36,55,36.0088235283447,55.0130953164687,7.02410438728622,1.69216895816474,-0.00882352834472044,-0.0130953164687213
6858,36,55,35.99353930075,55.0465561895404,7.06523046275514,1.68177239126521,0.00646069925004156,-0.0465561895404107
6876,36,55,35.9823773321094,55.0634488416817,7.08315460945239,1.67402863333165,0.0176226678906417,-0.0634488416817192
6894,36,55,35.977989719546,55.0610758953603,7.07536308092368,1.67073249906403,0.022010280453955,-0.0610758953602613
6912,36,55,35.9808091804633,55.0423818539823,7.04684075745225,1.67223378752052,0.0191908195367319,-0.042381853982306
6930,36,55,35.9892097105531,55.0144642335834,7.00767031928096,1.67751822782755,0.0107902894468808,-0.0144642335833964
6948,36,55,36.0001881919161,54.9861337569543,6.96980973962076,1.68464235237283,-0.000188191916073777,0.0138662430457259
6966,36,55,36.0103659133069,54.9652744592372,6.94346719242447,1.69138363438095,-0.0103659133069129,0.0347255407628353
6984,36,55,36.0169753533134,54.9567683968928,6.93447126715866,1.69589013596129,-0.0169753533133985,0.043231603107202
7002,36,55,36.0185494857451,54.9615053416332,6.9432440814677,1.69714600017317,-0.018549485745055,0.0384946583668295
7020,36,55,36.0151850211229,54.9766016867771,6.96523195662248,1.69515781649936,-0.0151850211229458,0.0233983132229412
7038,36,55,36.0083328309398,54.9966432740586,6.99278834636044,1.69083167491074,-0.00833283093983539,0.00335672594137293
7056,36,55,36.0002375987988,55.0154837415091,7.01765594922343,1.6856159560612,-0.000237598798833005,-0.0154837415091365
7074,36,55,35.9932297274665,55.0280285235555,7.03327893157873,1.68103875537351,0.00677027253345841,-0.02802852355547
7092,36,55,35.9890686972391,55.0315239898389,7.03645425929783,1.67827398730693,0.0109313027608806,-0.0315239898389308
7110,36,55,35.9885251345547,55.0260448634115,7.02780120289122,1.67785844373891,0.0114748654453223,-0.0260448634115065
7128,36,55,35.9912856290862,55.0141407808546,7.0111325069379,1.67961834081461,0.00871437091375782,-0.0141407808546319
7146,36,55,35.9961648149599,54.999842439341,6.99204314485387,1.68279955276601,0.0038351850400602,0.000157560659033606
7164,36,55,36.0015372331126,54.9873717089955,6.97613098354997,1.68634486483618,-0.00153723311262866,0.0126282910045319
7182,36,55,36.0058381447931,54.9799512868642,6.96745503786546,1.68922158109152,-0.00583814479309552,0.0200487131357505
7200,36,55,36.0079881485361,54.9790310310793,6.96759596878273,1.69070381056948,-0.00798814853609997,0.0209689689207124
7218,36,55,36.0076353797024,54.9840939635544,6.97549810017746,1.69053756539988,-0.00763537970244954,0.015906036445557
7236,36,55,36.0051660663726,54.9930305053822,6.98808051740042,1.68895508086894,-0.00516606637260253,0.00696949461776342
7254,36,55,36.0015104406322,55.0029088651583,7.00132324673598,1.68655340545047,-0.00151044063215977,-0.00290886515828959
7272,36,55,35.9978212112391,55.0108820790977,7.01148743691393,1.68408643200895,0.00217878876089372,-0.0108820790977404
7290,36,55,35.9951272777399,55.014965905529,7.01612282958002,1.68223754980238,0.00487272226013147,-0.0149659055290243
7308,36,55,35.9940632848644,55.0144860639191,7.01459014348526,1.68143894290351,0.00593671513561844,-0.0144860639191222
7326,36,55,35.9947396743667,55.0101107744608,7.00802770768153,1.68178142235762,0.005260325633337,-0.0101107744607987
7344,36,55,35.9967728917742,55.0035082870912,6.99883004569975,1.68302924340937,0.00322710822584327,-0.00350828709115802
7362,36,55,35.9994492955417,54.9967675407574,6.98983576051871,1.68472377259237,0.000550704458298412,0.00323245924260362
7380,36,55,36.0019607909765,54.9917707731603,6.98349309886836,1.68633645900162,-0.00196079097645452,0.00822922683965288
7398,36,55,36.0036391855915,54.9896968956196,6.98122837004424,1.68742329810917,-0.0036391855915312,0.0103031043803696
7416,36,55,36.0041245288402,54.9907776455655,6.98317101874341,1.68773782891303,-0.00412452884018677,0.00922235443445629
7434,36,55,36.0034282279791,54.9943446480546,6.9882720242164,1.6872761061952,-0.00342822797910003,0.00565535194542122
7452,36,55,36.0018862929032,54.9991198581528,6.99473175505841,1.6862494052979,-0.0018862929032295,0.000880141847218852
7470,36,55,36.0000282474946,55.0036406472913,7.00058660098748,1.68500054816608,-2.82474946118327e-05,-0.00364064729129154
7488,36,55,35.9984078643597,55.0066861582524,7.00427224187387,1.68389362784111,0.00159213564030125,-0.0066861582523785
7506,36,55,35.9974472271899,55.0075866413797,7.00500902429966,1.68321084838732,0.00255277281007693,-0.007586641379703
7524,36,55,35.9973354546124,55.0063440992337,7.00292623800154,1.6830840751852,0.00266454538758154,-0.00634409923372203
7542,36,55,35.9980038141931,55.0035529199316,6.9989196228343,1.68347602565901,0.00199618580691663,-0.00355291993157891
7560,36,55,35.9991751499702,55.000165901775,6.99431332641805,1.68421047681893,0.00082485002984356,-0.000165901774977328
7578,36,55,36.0004651119964,54.9971886387269,6.99044361178377,1.6850373321859,-0.000465111996383882,0.00281136127313175
7596,36,55,36.0015012125039,54.9953951379599,6.98828739616103,1.68571050959307,-0.00150121250386803,0.00460486204005406
7614,36,55,36.0020246114533,54.9951408926742,6.98823406929595,1.68605556491943,-0.00202461145325117,0.0048591073257569
7632,36,55,36.0019484823243,54.9963137050605,6.99004673807143,1.68600954508338,-0.00194848232428768,0.00368629493948447
7650,36,55,36.0013619603282,54.9984196478469,6.9930009430333,1.68562532892456,-0.00136196032824643,0.00158035215308416
7668,36,55,36.0004849076878,55.0007645624897,6.99614229753136,1.68504339620687,-0.000484907687841485,-0.000764562489692366
7686,36,55,35.9995918102984,55.0026696486661,6.99857737426628,1.68444267328143,0.000408189701637696,-0.00266964866612796
7704,36,55,35.9989294924842,55.0036574851905,6.99971351871786,1.68398651370925,0.0010705075157631,-0.00365748519050157
7722,36,55,35.9986521116598,55.0035605112263,6.99938748621861,1.68377931777357,0.00134788834016319,-0.00356051122625445
7740,36,55,35.9987894190304,55.0025310341208,6.99786003556697,1.6838445583029,0.00121058096958393,-0.00253103412075006
7758,36,55,35.9992531518291,55.000961559971,6.99569391847769,1.68412777386127,0.000746848170919634,-0.000961559971045745
7776,36,55,35.9998753087057,54.9993480212259,6.99356269607418,1.68452076931486,0.00012469129434578,0.000651978774115491
7794,36,55,36.0004639935368,54.9981404316958,6.99205126197139,1.68489784640504,-0.000463993536811813,0.00185956830417666
7812,36,55,36.000859302989,54.9976237743251,6.99150439881198,1.68515262216449,-0.000859302988985178,0.00237622567490803
7830,36,55,36.0009737974119,54.9978585255155,6.99195953134685,1.68522518289033,-0.000973797411901955,0.0021414744845174
7848,36,55,36.0008081725524,54.9986902682497,6.99317239576305,1.68511319681475,-0.00080817255243204,0.00130973175031102
7866,36,55,36.0004407003005,54.9998176325087,6.99471768808824,1.68486579026148,-0.000440700300529784,0.000182367491326829
7884,36,55,35.9999964467046,55.0008929157729,6.9961279612511,1.68456390795629,3.55329542855998e-06,-0.000892915772851666
7902,36,55,35.9996071559576,55.0016237110678,6.99702789696844,1.68429417625437,0.00039284404243034,-0.00162371106780768
7920,36,55,35.9993739935425,55.0018473096131,6.99722734992545,1.68412426225143,0.000626006457451922,-0.00184730961312596
7938,36,55,35.999343125616,55.0015604857038,6.99675222108554,1.684086372372,0.000656874384006301,-0.00156048570375589
7956,36,55,35.9994993817188,55.0009016627181,6.99581195485736,1.68417249886172,0.000500618281165544,-0.000901662718064244
7974,36,55,35.9997776330909,55.0000959831993,6.99472006884709,1.68434135095583,0.000222366909113703,-9.59831992730642e-05
7992,36,55,36.0000866607723,54.9993828333095,6.99379520996728,1.68453368204579,-8.66607723182256e-05,0.000617166690545901
8010,36,55,36.000337442048,54.9989479344758,6.99327241623864,1.68469078581249,-0.000337442047971592,0.0010520655241848
8028,36,55,36.0004675123024,54.9988782532352,6.99324791649784,1.68477067276287,-0.000467512302385842,0.00112174676479526
8046,36,55,36.0004551222948,54.9991495262928,6.99366881271998,1.68475772355125,-0.000455122294809485,0.000850473707188826
8064,36,55,36.0003204708487,54.9996460248327,6.99436523450817,1.68466391357156,-0.000320470848706123,0.000353975167328713
8082,36,55,36.0001151897189,55.0002033051397,6.99511107393598,1.6845222596918,-0.000115189718876252,-0.000203305139706345
8100,36,55,35.9999043676612,55.0006594203679,6.99569315269651,1.68437521464482,9.56323387910629e-05,-0.000659420367895791
8118,36,55,35.9997469626133,55.0008994316053,6.99596869127561,1.68426181299847,0.000253037386706012,-0.000899431605276391
8136,36,55,35.9996802106034,55.0008816894545,6.99589655121137,1.68420727163809,0.000319789396584724,-0.000881689454487855
8154,36,55,35.9997118750402,55.000640754763,6.9955366905419,1.68421763360324,0.000288124959823222,-0.000640754763026052
8172,36,55,35.9998215606418,55.0002688919397,6.99502170925007,1.68428034537198,0.00017843935815165,-0.000268891939697369
8190,36,55,35.9999696642895,54.9998837698917,6.99451163505751,1.68436991141554,3.03357104840529e-05,0.000116230108289983
8208,36,55,36.0001105896246,54.9995929256151,6.99414642754724,1.6844564655712,-0.000110589624604529,0.00040707438485299
8226,36,55,36.000206068987,54.9994652019132,6.99400960648475,1.68451454558188,-0.000206068986969399,0.000534798086789579
8244,36,55,36.0002348940131,54.9995162430149,6.99411176423706,1.68452961923638,-0.000234894013061648,0.000483756985104833
8262,36,55,36.0001967841474,54.9997104109839,6.99439618956898,1.68450082044539,-0.000196784147412643,0.000289589016119862
8280,36,55,36.000110010825,54.9999766652593,6.99476245116427,1.68443958316451,-0.000110010824961648,2.3334740745895e-05
8298,36,55,36.0000041673328,55.0002323731816,6.99509930978624,1.68436503253273,-4.16733275443448e-06,-0.000232373181574985
8316,36,55,35.9999106544941,55.0004075329486,6.99531675745805,1.68429778901227,8.93455059411963e-05,-0.000407532948585754
8334,36,55,35.9998537825657,55.0004626588363,6.9953684223623,1.68425408600734,0.000146217434277673,-0.000462658836326568
8352,36,55,35.9998448787912,55.0003961243092,6.99525927205663,1.68424179162793,0.000155121208791797,-0.000396124309219203
8370,36,55,35.9998806781778,55.0002401686796,6.99503820864363,1.68425921180938,0.000119321822225515,-0.000240168679553676
8388,36,55,35.9999459399924,55.000048002727,6.99477937840773,1.68429667947553,5.40600076135433e-05,-4.80027270057803e-05
8406,36,55,36.0000190701384,54.9998766254719,6.99455869143468,1.68434016309014,-1.90701384354952e-05,0.000123374528129716
8424,36,55,36.0000788411573,54.9997706095205,6.99443260945243,1.68437565923454,-7.88411573111603e-05,0.000229390479475455
8442,36,55,36.0001102218286,54.999751227423,6.99442480477102,1.6843930618966,-0.0001102218285709,0.000248772577002399
8460,36,55,36.0001078080735,54.9998133005683,6.9945234572518,1.68438849939492,-0.000107808073465776,0.000186699431708348
8478,36,55,36.0000761875233,54.9999297360484,6.99468868857437,1.68436467224424,-7.61875233479259e-05,7.02639515637316e-05
8496,36,55,36.0000274968089,55.0000615939818,6.99486688725562,1.68432933310953,-2.74968089115646e-05,-6.15939817691924e-05
8514,36,55,35.9999771769358,55.0001702508819,6.99500715213623,1.68429254746888,2.28230642278504e-05,-0.000170250881907918
8532,36,55,35.9999393126157,55.0002280478603,6.99507505637187,1.68426363597665,6.06873842912137e-05,-0.000228047860289848
8550,36,55,35.9999228938701,55.0002246554928,6.9950602382936,1.68424868183474,7.71061299076337e-05,-0.000224655492758075
8568,36,55,35.9999299259871,55.0001678971301,6.99497644339859,1.68424922649034,7.00740128536381e-05,-0.000167897130097572
8586,36,55,35.9999556938175,55.0000794532937,6.99485489190903,1.68426237503923,4.43061824597635e-05,-7.94532937362646e-05
8604,36,55,35.999990854449,54.9999872364246,6.99473359015759,1.68428211671457,9.14555096187541e-06,1.27635754267885e-05
8622,36,55,36.0000245646976,54.9999169364533,6.99464601903612,1.68430135250653,-2.45646976395619e-05,8.30635466755325e-05
8640,36,55,36.0000476566813,54.9998851735934,6.99461240217636,1.68431398593296,-4.76566813318868e-05,0.000114826406630186
8658,36,55,36.0000549772568,54.9998959641224,6.99463566682659,1.6843164910967,-5.49772568092521e-05,0.000104035877612318
8676,36,55,36.0000463422046,54.999941088117,6.99470266414613,1.68430858554352,-4.63422046124151e-05,5.89118829665836e-05
8694,36,55,36.00002600375,55.0000037994311,6.99478969399624,1.68429292682706,-2.60037499870691e-05,-3.79943109862779e-06
8712,36,55,36.0000009532249,55.0000644592031,6.99487030044009,1.68427403131621,-9.53224919442164e-07,-6.44592030596414e-05
8730,36,55,35.9999786651801,55.0001063085158,6.99492291469278,1.68425680565733,2.1334819884089e-05,-0.00010630851583926
8748,36,55,35.9999649726287,55.0001197667617,6.99493624884815,1.68424514264947,3.5027371282581e-05,-0.000119766761692119
8766,36,55,35.9999626458759,55.0001042395245,6.9949112120964,1.68424096244684,3.73541240819009e-05,-0.000104239524461036
8784,36,55,35.9999709855378,55.0000672281001,6.99485922744716,1.68424391208712,2.90144622283606e-05,-6.72281001499186e-05
8802,36,55,35.9999864233061,55.0000213037249,6.99479783712914,1.68425172920776,1.35766939166615e-05,-2.13037249423564e-05
8820,36,55,36.0000038459604,54.999980034261,6.99474513075287,1.68426109136466,-3.84596035019058e-06,1.99657389714503e-05
8838,36,55,36.0000181914201,54.9999541132447,6.99471467596928,1.68426865897721,-1.81914201249356e-05,4.58867553305708e-05
8856,36,55,36.0000258433263,54.9999487385118,6.9947122951726,1.68427200062359,-2.58433263269353e-05,5.12614882453022e-05
8874,36,55,36.0000254619561,54.9999628189879,6.99473536337714,1.68427015849397,-2.5461956113304e-05,3.71810121109206e-05
8892,36,55,36.0000180877369,54.9999900145263,6.99477452561863,1.68426373979256,-1.80877368691768e-05,9.98547367458968e-06
8910,36,55,36.0000065740921,55.0000211059575,6.99481707475651,1.68425456443955,-6.57409213999927e-06,-2.11059575292438e-05
8928,36,55,35.9999945852467,55.0000468835054,6.99485086027448,1.68424501861904,5.41475334614461e-06,-4.68835053837324e-05
8946,36,55,35.9999854873253,55.0000606935949,6.9948675843178,1.68423732755049,1.45126746602386e-05,-6.0693594946315e-05
8964,36,55,35.9999814520676,55.0000599795243,6.99486464498214,1.68423295816531,1.85479324414928e-05,-5.9979524301923e-05
8982,36,55,35.9999829961757,55.0000465078347,6.99484518738684,1.68423230170221,1.70038243041404e-05,-4.65078346607584e-05
9000,36,55,35.9999890326161,55.0000253720078,6.99481655875448,1.68423469118293,1.09673839006064e-05,-2.53720077694197e-05
9018,36,55,35.9999973595922,55.0000031926404,6.99478778225015,1.68423870962873,2.64040777864238e-06,-3.19264044890133e-06
9036,36,55,36.0000054005382,54.9999861063602,6.99476686365788,1.68424266961948,-5.400538178435e-06,1.38936398172973e-05
9054,36,55,36.0000109609392,54.9999781246804,6.99475869566994,1.68424511140613,-1.09609391856225e-05,2.18753195682098e-05
9072,36,55,36.0000127906169,54.9999802734294,6.99476406946515,1.6842451795867,-1.27906168714276e-05,1.97265705708105e-05
9090,36,55,36.0000108187469,54.9999906592298,6.99477993707687,1.68424278838409,-1.08187468796928e-05,9.34077016978563e-06
9108,36,55,36.0000060349994,55.0000053358293,6.99480070515614,1.68423855461019,-6.03499940865504e-06,-5.33582933570642e-06
9126,36,55,36.0000000912229,55.0000196367183,6.994820081131,1.68423354412889,-9.12229367600048e-08,-1.96367183207258e-05
9144,36,55,35.9999947666735,55.0000295506138,6.99483289615116,1.68422892385312,5.23332646196195e-06,-2.95506137746315e-05
9162,36,55,35.9999914607605,55.0000327542259,6.99483640318983,1.68422562664408,8.53923946664281e-06,-3.2754225934184e-05
9180,36,55,35.9999908504208,55.0000290567986,6.9948307527586,1.68422412030978,9.14957915654213e-06,-2.90567985530288e-05
9198,36,55,35.9999927875942,55.0000202024726,6.99481861113951,1.6842243323952,7.2124057766132e-06,-2.02024726405625e-05
9216,36,55,35.9999964369846,55.0000091605256,6.99480412740014,1.68422573328643,3.56301544002235e-06,-9.16052555055558e-06
9234,36,55,36.0000005877912,54.9999991599617,6.99479161141607,1.684227536055,-5.87791248563008e-07,8.40038254068531e-07
9252,36,55,36.000004032746,54.9999927655588,6.99478432256714,1.6842289440494,-4.03274599847236e-06,7.23444119898886e-06
9270,36,55,36.0000059016879,54.9999912461319,6.9947836912481,1.68422937212858,-5.90168785663536e-06,8.75386808729672e-06
9288,36,55,36.0000058627229,54.9999943755005,6.99478913777392,1.68422858342247,-5.86272287961265e-06,5.62449950791688e-06
9306,36,55,36.0000041508553,55.0000006704371,6.99479846866813,1.68422671369596,-4.15085526128678e-06,-6.70437145799951e-07
9324,36,55,36.0000014364179,55.0000079484776,6.99480867292604,1.68422418976739,-1.43641791083837e-06,-7.94847760232642e-06
9342,36,55,35.9999985885063,55.000014013721,6.99481685100423,1.68422157698684,1.41149367749449e-06,-1.40137210138391e-05
9360,36,55,35.9999964111889,55.0000172658593,6.99482100393973,1.68421940629789,3.58881112560994e-06,-1.7265859284521e-05
9378,36,55,35.999995428671,55.0000170729467,6.9948204806875,1.6842180311254,4.5713289722471e-06,-1.70729466901776e-05
9396,36,55,35.9999957731057,55.0000138325057,6.9948160000281,1.68421755018282,4.22689434742551e-06,-1.38325056653343e-05
9414,36,55,35.9999971940409,55.0000087406424,6.99480929091789,1.6842178098186,2.8059591485885e-06,-8.74064242850636e-06
9432,36,55,35.9999991726148,55.0000033673214,6.99480249556616,1.68421847591672,8.27385207458065e-07,-3.36732144035068e-06
9450,36,55,36.0000010966089,54.9999991780577,6.99479752823994,1.68421914729484,-1.09660894054286e-06,8.2194232220445e-07
9468,36,55,36.0000024407849,54.9999971406481,6.9947955723901,1.68421947435566,-2.44078487554589e-06,2.85935193033993e-06
9486,36,55,36.0000029019909,54.9999975157658,6.9947968389935,1.68421924954759,-2.90199092489729e-06,2.48423418014454e-06
9504,36,55,36.0000024569673,54.9999998677736,6.99480062231174,1.68421844791549,-2.45696732292799e-06,1.32226396942769e-07
9522,36,55,36.0000013359297,55.0000032669169,6.99480560273275,1.68421721238016,-1.33592969575602e-06,-3.26691689167546e-06
9540,36,55,35.9999999291245,55.0000066044945,6.99481028390759,1.68421579430612,7.08754726019833e-08,-6.60449453704359e-06
9558,36,55,35.9999986600766,55.0000089205486,6.99481342747984,1.68421447104839,1.33992340778377e-06,-8.9205486233368e-06
9576,36,55,35.9999978645062,55.0000096519429,6.99481436541312,1.68421346599215,2.13549382266365e-06,-9.65194289648252e-06
9594,36,55,35.9999977077503,55.000008741538,6.99481311787293,1.68421289291493,2.29224973224973e-06,-8.74153801078137e-06
9612,36,55,35.9999981590155,55.0000065945614,6.99481030687011,1.68421273720978,1.84098452393755e-06,-6.59456135565506e-06
9630,36,55,35.9999990229159,55.000003912177,6.99480691352887,1.68421287483778,9.77084113173987e-07,-3.91217700723701e-06
9648,36,55,36.0000000128466,55.0000014627148,6.99480396449131,1.68421311933777,-1.28465771354058e-08,-1.46271477774462e-06
9666,36,55,36.0000008409827,54.9999998611688,6.99480224253495,1.68421328059419,-8.40982707472904e-07,1.388312398376e-07
9684,36,55,36.0000012980529,54.9999994170007,6.99480209862607,1.68421321772342,-1.29805287940599e-06,5.8299929861505e-07
9702,36,55,36.0000013020162,55.0000000843391,6.99480340550205,1.68421287213682,-1.30201616599379e-06,-8.43391489979695e-08
9720,36,55,36.0000009058253,55.0000015163344,6.99480564901293,1.68421227395961,-9.05825309871489e-07,-1.5163344144753e-06
9738,36,55,36.0000002669303,55.0000031964065,6.99480811578284,1.68421152315657,-2.66930278769451e-07,-3.19640649593111e-06
9756,36,55,35.9999995914501,55.0000046010488,6.99481011396603,1.68421075355506,4.08549887254139e-07,-4.60104875799061e-06
9774,36,55,35.9999990714322,55.0000053454411,6.99481116213655,1.68421009172624,9.28567807534364e-07,-5.34544113861557e-06
9792,36,55,35.9999988333686,55.0000052736038,6.99481109779242,1.68420962270407,1.16663139237971e-06,-5.27360376878505e-06
9810,36,55,35.9999989108923,55.0000044746578,6.9948100848889,1.68420937122392,1.08910769114345e-06,-4.47465776431955e-06
9828,36,55,35.9999992463692,55.000003229367,6.99480853016759,1.6842093018497,7.53630772010183e-07,-3.22936699603815e-06
9846,36,55,35.9999997175544,55.0000019099339,6.99480694213491,1.68420933573744,2.82445640209517e-07,-1.90993385018601e-06
9864,36,55,36.0000001789951,55.0000008662589,6.99480577843784,1.68420937744444,-1.78995129829218e-07,-8.66258915266371e-07
9882,36,55,36.0000005049963,55.0000003317216,6.99480532522361,1.68420934318772,-5.04996293670956e-07,-3.3172161550965e-07
9900,36,55,36.0000006220759,55.0000003722581,6.99480563810861,1.68420918256325,-6.22075901901553e-07,-3.72258057268482e-07
9918,36,55,36.0000005231664,55.0000008877429,6.99480655385534,1.68420888848435,-5.23166391985797e-07,-8.8774294937366e-07
9936,36,55,36.0000002617742,55.0000016591542,6.99480776122993,1.68420849397219,-2.61774189880271e-07,-1.65915419358953e-06
9954,36,55,35.9999999300661,55.0000024230978,6.99480890448841,1.68420805822946,6.99339466336824e-08,-2.42309778286653e-06
